time,seconds_elapsed,z,y,x
1683132936333213400,1.98721337890625,9.514460563659668,1.7413766384124756,0.015553346835076809
1683132936351038200,2.0050380859375,9.845269203186035,0.8075776696205139,0.14715859293937683
1683132936368892000,2.022891845703125,9.44327449798584,1.6977076530456543,-0.013160524889826775
1683132936386728200,2.040728271484375,9.845269203186035,0.875174880027771,0.23270200192928314
1683132936404565000,2.05856494140625,9.562317848205566,1.6211373805999756,-0.13639089465141296
1683132936422408700,2.07640869140625,9.778867721557617,0.9080761671066284,0.24227328598499298
1683132936440244700,2.09424462890625,9.552745819091797,1.5302101373672485,-0.16031911969184875
1683132936458082300,2.112082275390625,9.697511672973633,1.0474581718444824,0.32243284583091736
1683132936475922200,2.129922119140625,9.638289451599121,1.4249259233474731,-0.24047867953777313
1683132936493756000,2.147755859375,9.759725570678711,1.1240284442901611,0.3367897868156433
1683132936511599000,2.16559912109375,9.643074989318848,1.357926845550537,-0.2356930375099182
1683132936529434000,2.18343408203125,9.717252731323242,1.210170030593872,0.26500511169433594
1683132936547279600,2.201279541015625,9.7998046875,1.2765709161758423,-0.20159530639648438
1683132936565114400,2.2191142578125,9.641280174255371,1.3250255584716797,0.21714866161346436
1683132936582953700,2.23695361328125,9.861420631408691,1.176072359085083,-0.15314064919948578
1683132936600791600,2.25479150390625,9.589237213134766,1.4159528017044067,0.19262222945690155
1683132936618622200,2.272622314453125,9.965508460998535,1.042074203491211,-0.08135596662759781
1683132936636469000,2.290468994140625,9.533005714416504,1.5978072881698608,0.14895321428775787
1683132936654305300,2.30830517578125,9.950552940368652,0.8937192559242249,-0.009571290574967861
1683132936672142300,2.326142333984375,9.533005714416504,1.7461622953414917,0.16331014037132263
1683132936689988000,2.343988037109375,9.960124015808105,0.7980063557624817,-0.028115665540099144
1683132936707823000,2.361822998046875,9.500103950500488,1.755733609199524,0.09631111472845078
1683132936725659600,2.37965966796875,9.964311599731445,0.7645068168640137,0.038285162299871445
1683132936743502600,2.397502685546875,9.424132347106934,1.8035900592803955,0.08614161610603333
1683132936761339600,2.415339599609375,9.907482147216797,0.7549355626106262,0.0568295381963253
1683132936779174400,2.43317431640625,9.476774215698242,1.8370895385742188,0.08195417374372482
1683132936797020000,2.45102001953125,9.878767967224121,0.7597211599349976,0.14775680005550385
1683132936814854400,2.4688544921875,9.476774215698242,1.7216359376907349,-0.04187439754605293
1683132936832690200,2.486690185546875,9.811769485473633,0.8602197170257568,0.18005990982055664
1683132936850531300,2.50453125,9.500103950500488,1.6163517236709595,-0.0891326442360878
1683132936868370700,2.52237060546875,9.759725570678711,0.9565308690071106,0.28953152894973755
1683132936886209500,2.54020947265625,9.600603103637695,1.5589239597320557,-0.20757736265659332
1683132936904049000,2.558048828125,9.806983947753906,0.9804590940475464,0.3086741268634796
1683132936921886200,2.57588623046875,9.591031074523926,1.4344971179962158,-0.21236300468444824
1683132936939727400,2.593727294921875,9.717252731323242,1.1001001596450806,0.28893333673477173
1683132936957561300,2.611561279296875,9.723833084106445,1.3435698747634888,-0.2350948303937912
1683132936975389200,2.62938916015625,9.664610862731934,1.1958130598068237,0.3026920557022095
1683132936993235500,2.6472353515625,9.766305923461914,1.3052847385406494,-0.19202402234077454
1683132937011080200,2.665080078125,9.636494636535645,1.2819547653198242,0.24526432156562805
1683132937028917800,2.682917724609375,9.823135375976562,1.1856436729431152,-0.12502498924732208
1683132937046757400,2.70075732421875,9.622735977172852,1.4590235948562622,0.18783657252788544
1683132937064593400,2.718593505859375,9.92243766784668,1.046859860420227,-0.07178468257188797
1683132937082435600,2.736435546875,9.618548393249512,1.5738791227340698,0.16869398951530457
1683132937100271900,2.75427197265625,9.951150894165039,0.9607182741165161,-0.04785645380616188
1683132937118112000,2.772112060546875,9.480961799621582,1.6313068866729736,0.1010967567563057
1683132937135949300,2.78994921875,9.936196327209473,0.8458628058433533,0.019142581149935722
1683132937153789000,2.807788818359375,9.476176261901855,1.82273268699646,0.129810631275177
1683132937171626200,2.825626220703125,9.964311599731445,0.7405785918235779,0.0005982056609354913
1683132937189466400,2.84346630859375,9.448060035705566,1.8418751955032349,0.11006984114646912
1683132937207303200,2.86130322265625,9.940383911132812,0.7310073375701904,0.062213387340307236
1683132937225131800,2.8791318359375,9.480961799621582,1.7509479522705078,0.03409772366285324
1683132937242980400,2.89698046875,9.869196891784668,0.778863787651062,0.11904292553663254
1683132937260814300,2.914814453125,9.476774215698242,1.7461622953414917,0.02512463741004467
1683132937278658000,2.932657958984375,9.840482711791992,0.8219345808029175,0.21415762603282928
1683132937296497700,2.95049755859375,9.528818130493164,1.6737794876098633,-0.09391828626394272
1683132937314330000,2.968330078125,9.806983947753906,0.908674418926239,0.22791635990142822
1683132937332175600,2.986175537109375,9.519247055053711,1.5445669889450073,-0.16031911969184875
1683132937350012400,3.004012451171875,9.726225852966309,1.028315544128418,0.31764721870422363
1683132937367852300,3.021852294921875,9.629316329956055,1.506281852722168,-0.22193430364131927
1683132937385689300,3.039689453125,9.716654777526855,1.095314621925354,0.32721850275993347
1683132937403529000,3.057529052734375,9.686145782470703,1.4105689525604248,-0.25004997849464417
1683132937421366500,3.075366455078125,9.707681655883789,1.1670992374420166,0.26500511169433594
1683132937439204900,3.093204833984375,9.804591178894043,1.2957134246826172,-0.21595224738121033
1683132937457045800,3.111045654296875,9.684351921081543,1.2915260791778564,0.24107688665390015
1683132937474871000,3.12887109375,9.827920913696289,1.2047861814498901,-0.17228323221206665
1683132937492710100,3.146710205078125,9.66520881652832,1.3776676654815674,0.22193430364131927
1683132937510563000,3.16456298828125,9.860821723937988,1.109073281288147,-0.08195417374372482
1683132937528386000,3.182385986328125,9.542576789855957,1.578664779663086,0.1495514214038849
1683132937546238000,3.200238037109375,9.979267120361328,0.9320043921470642,-0.019142581149935722
1683132937564072700,3.21807275390625,9.509077072143555,1.7174484729766846,0.1585244983434677
1683132937581914000,3.2359140625,9.974481582641602,0.8315058946609497,-0.018544375896453857
1683132937599752400,3.25375244140625,9.504889488220215,1.7270197868347168,0.08673982322216034
1683132937617592000,3.271592041015625,9.897911071777344,0.7932206988334656,0.02392822690308094
1683132937635415600,3.28941552734375,9.466604232788086,1.784447431564331,0.07238288223743439
1683132937653272000,3.30727197265625,9.931410789489746,0.7405785918235779,0.02392822690308094
1683132937671106300,3.325106201171875,9.424132347106934,1.8035900592803955,0.09571290761232376
1683132937688947500,3.342947509765625,9.845269203186035,0.7166503667831421,0.09990034252405167
1683132937706784300,3.3607841796875,9.543174743652344,1.7222341299057007,-0.022133609279990196
1683132937724620800,3.378620849609375,9.78843879699707,0.8075776696205139,0.15194423496723175
1683132937742462700,3.396462646484375,9.462417602539062,1.6163517236709595,-0.061016976833343506
1683132937760300300,3.41430029296875,9.759725570678711,0.9373882412910461,0.275174617767334
1683132937778139600,3.4321396484375,9.528818130493164,1.5589239597320557,-0.18424734473228455
1683132937795977500,3.4499775390625,9.79262638092041,0.966102123260498,0.29431718587875366
1683132937813816300,3.46781640625,9.5862455368042,1.4727823734283447,-0.20757736265659332
1683132937831655700,3.48565576171875,9.716654777526855,1.0857433080673218,0.29371899366378784
1683132937849491200,3.5034912109375,9.695717811584473,1.3722838163375854,-0.24047867953777313
1683132937867317800,3.52131787109375,9.68375301361084,1.1766705513000488,0.3122633695602417
1683132937885170200,3.539170166015625,9.723833084106445,1.3196417093276978,-0.22073788940906525
1683132937903010000,3.557010009765625,9.717252731323242,1.272383451461792,0.2554338276386261
1683132937920844500,3.574844482421875,9.80937671661377,1.2239288091659546,-0.17288143932819366
1683132937938677000,3.592677001953125,9.579665184020996,1.4111671447753906,0.19262222945690155
1683132937956513000,3.610512939453125,9.91825008392334,1.089930772781372,-0.09092725813388824
1683132937974355200,3.628355224609375,9.604191780090332,1.5308083295822144,0.18783657252788544
1683132937992195600,3.646195556640625,9.888937950134277,0.9750752449035645,-0.05742774158716202
1683132938010029800,3.66402978515625,9.485747337341309,1.6217355728149414,0.09152546525001526
1683132938027867400,3.681867431640625,9.979267120361328,0.8554341197013855,0.009571290574967861
1683132938045721900,3.699721923828125,9.42891788482666,1.7892330884933472,0.1052841991186142
1683132938063546000,3.717546142578125,10.012167930603027,0.7692924737930298,-0.028115665540099144
1683132938081385000,3.735385009765625,9.500103950500488,1.8083757162094116,0.1010967567563057
1683132938099228400,3.753228515625,9.88833999633789,0.745364248752594,0.0568295381963253
1683132938117062700,3.771062744140625,9.467203140258789,1.76051926612854,0.019740786403417587
1683132938134902500,3.788902587890625,9.88833999633789,0.7549355626106262,0.09511470049619675
1683132938152749300,3.806749267578125,9.44327449798584,1.784447431564331,0.03409772366285324
1683132938170579500,3.824579345703125,9.854840278625488,0.8075776696205139,0.18065811693668365
1683132938188427500,3.842427490234375,9.619147300720215,1.7030915021896362,-0.0364905446767807
1683132938206254600,3.860254638671875,9.797411918640137,0.8697910308837891,0.22791635990142822
1683132938224090000,3.878090087890625,9.476774215698242,1.5397813320159912,-0.1417747437953949
1683132938241942000,3.89594189453125,9.740582466125488,0.9804590940475464,0.28953152894973755
1683132938259779000,3.913779052734375,9.591031074523926,1.5014961957931519,-0.2315055876970291
1683132938277612500,3.931612548828125,9.721440315246582,1.0378868579864502,0.32243284583091736
1683132938295459600,3.94945947265625,9.633503913879395,1.3962119817733765,-0.25004997849464417
1683132938313296400,3.96729638671875,9.79801082611084,1.1383854150772095,0.28953152894973755
1683132938331122000,3.985121826171875,9.704689979553223,1.3196417093276978,-0.23988047242164612
1683132938348977000,4.002976806640625,9.626923561096191,1.2436695098876953,0.25004997849464417
1683132938366813700,4.020813720703125,9.7998046875,1.2813565731048584,-0.17766708135604858
1683132938384648200,4.038648193359375,9.6795654296875,1.3298112154006958,0.2267199456691742
1683132938402493400,4.056493408203125,9.81356430053711,1.1521440744400024,-0.11066804826259613
1683132938420328400,4.074328369140625,9.54197883605957,1.4829518795013428,0.13040883839130402
1683132938438164200,4.092164306640625,10.02712345123291,0.9846464991569519,-0.047258246690034866
1683132938456006100,4.110006103515625,9.542576789855957,1.6408780813217163,0.1537388563156128
1683132938473848300,4.127848388671875,9.93679428100586,0.8793623447418213,-0.062213387340307236
1683132938491682800,4.145682861328125,9.542576789855957,1.6265212297439575,0.05383851006627083
1683132938509522700,4.163522705078125,9.91705322265625,0.8315058946609497,0.03349951654672623
1683132938527349000,4.181348876953125,9.381061553955078,1.7988044023513794,0.12921242415905
1683132938545199600,4.19919970703125,9.945767402648926,0.7357929348945618,0
1683132938563032800,4.21703271484375,9.462417602539062,1.8849459886550903,0.11964113265275955
1683132938580881400,4.23488134765625,9.921838760375977,0.7405785918235779,0.06699903309345245
1683132938598714600,4.252714599609375,9.42891788482666,1.7700905799865723,0.03409772366285324
1683132938616553700,4.2705537109375,9.869196891784668,0.7740781307220459,0.11425728350877762
1683132938634391800,4.288391845703125,9.476176261901855,1.6839489936828613,-0.003589233849197626
1683132938652230000,4.30622998046875,9.797411918640137,0.8554341197013855,0.22791635990142822
1683132938670070000,4.324070068359375,9.515059471130371,1.6498512029647827,-0.1178465187549591
1683132938687908900,4.341908935546875,9.845269203186035,0.8943174481391907,0.24227328598499298
1683132938705746000,4.359745849609375,9.491130828857422,1.5445669889450073,-0.1698904037475586
1683132938723581200,4.377581298828125,9.726225852966309,1.0235298871994019,0.28893333673477173
1683132938741423000,4.395423095703125,9.619147300720215,1.439282774925232,-0.21714866161346436
1683132938759262700,4.4132626953125,9.745368003845215,1.090528964996338,0.3080759048461914
1683132938777100500,4.4311005859375,9.671789169311523,1.4009976387023926,-0.25004997849464417
1683132938794940700,4.448940673828125,9.740582466125488,1.1527422666549683,0.3080759048461914
1683132938812773400,4.4667734375,9.723833084106445,1.262213945388794,-0.22073788940906525
1683132938830619000,4.484618896484375,9.66520881652832,1.3154542446136475,0.23629122972488403
1683132938848457500,4.50245751953125,9.89013385772705,1.176072359085083,-0.17228323221206665
1683132938866284000,4.520283935546875,9.637093544006348,1.3728820085525513,0.21176479756832123
1683132938884129300,4.53812939453125,9.799206733703613,1.1042876243591309,-0.12502498924732208
1683132938901959400,4.55595947265625,9.5802640914917,1.4973087310791016,0.0975075215101242
1683132938919809300,4.573809326171875,9.955338478088379,0.9607182741165161,-0.014356935396790504
1683132938937649400,4.5916494140625,9.499505996704102,1.688734531402588,0.1537388563156128
1683132938955489800,4.60948974609375,9.945767402648926,0.836291491985321,-0.0568295381963253
1683132938973322000,4.627322021484375,9.514460563659668,1.7700905799865723,0.09631111472845078
1683132938991164000,4.645163818359375,9.973882675170898,0.7597211599349976,-0.008973085321485996
1683132939008999000,4.6629990234375,9.419346809387207,1.7509479522705078,0.10049854964017868
1683132939026840800,4.6808408203125,9.893125534057617,0.745364248752594,0.0568295381963253
1683132939044673300,4.69867333984375,9.414560317993164,1.8323038816452026,0.09571290761232376
1683132939062521000,4.71652099609375,9.869196891784668,0.7214360237121582,0.09032905846834183
1683132939080358100,4.734358154296875,9.438488960266113,1.8083757162094116,0.03888336941599846
1683132939098196000,4.752196044921875,9.864411354064941,0.7692924737930298,0.1333998590707779
1683132939116034800,4.770034912109375,9.438488960266113,1.659422516822815,-0.07058826833963394
1683132939133877800,4.787877685546875,9.764511108398438,0.8841479420661926,0.20877377688884735
1683132939151712500,4.80571240234375,9.538389205932617,1.592423439025879,-0.11724831163883209
1683132939169549300,4.82354931640625,9.81655502319336,0.9134600162506104,0.2709871530532837
1683132939187395600,4.8413955078125,9.543174743652344,1.5302101373672485,-0.21236300468444824
1683132939205227300,4.859227294921875,9.77408218383789,1.028315544128418,0.28953152894973755
1683132939223060500,4.877060546875,9.619147300720215,1.420140266418457,-0.21236300468444824
1683132939240907300,4.8949072265625,9.659825325012207,1.1623135805130005,0.3074777126312256
1683132939258749400,4.91274951171875,9.747760772705078,1.353141188621521,-0.24466611444950104
1683132939276581600,4.93058154296875,9.778867721557617,1.2005987167358398,0.32243284583091736
1683132939294417200,4.948417236328125,9.704689979553223,1.2861422300338745,-0.19262222945690155
1683132939312259300,4.96625927734375,9.641879081726074,1.3202399015426636,0.18843477964401245
1683132939330099000,4.984098876953125,9.899106979370117,1.1617153882980347,-0.15314064919948578
1683132939347934700,5.001934814453125,9.551549911499023,1.4638092517852783,0.19262222945690155
1683132939365773000,5.01977294921875,9.917651176452637,1.0325030088424683,-0.07657032459974289
1683132939383613700,5.03761376953125,9.613762855529785,1.5547364950180054,0.12083754688501358
1683132939401453600,5.05545361328125,9.960124015808105,0.9080761671066284,-0.038285162299871445
1683132939419289600,5.07328955078125,9.452247619628906,1.7078771591186523,0.12023933976888657
1683132939437132000,5.091132080078125,9.926624298095703,0.8315058946609497,0.02392822690308094
1683132939454968300,5.10896826171875,9.433703422546387,1.827518343925476,0.14835500717163086
1683132939472801300,5.12680126953125,10.016953468322754,0.7549355626106262,0.024526432156562805
1683132939490647000,5.14464697265625,9.471389770507812,1.8131613731384277,0.10588239878416061
1683132939508486400,5.162486328125,9.830911636352539,0.7357929348945618,0.07597211748361588
1683132939526323000,5.180322998046875,9.481559753417969,1.7796618938446045,0.015553346835076809
1683132939544162600,5.19816259765625,9.864411354064941,0.7740781307220459,0.09990034252405167
1683132939562000000,5.215999755859375,9.448060035705566,1.7940187454223633,0.03409772366285324
1683132939579839500,5.233839599609375,9.911669731140137,0.8273184299468994,0.18065811693668365
1683132939597677300,5.25167724609375,9.491130828857422,1.6498512029647827,-0.09870393574237823
1683132939615512000,5.269511962890625,9.764511108398438,0.9176474809646606,0.21355941891670227
1683132939633354500,5.2873544921875,9.552745819091797,1.5445669889450073,-0.13639089465141296
1683132939651201800,5.305201904296875,9.745368003845215,1.0235298871994019,0.32243284583091736
1683132939669019600,5.32301953125,9.605388641357422,1.4919248819351196,-0.24107688665390015
1683132939686867200,5.3408671875,9.797411918640137,1.0713863372802734,0.355932354927063
1683132939704706000,5.3587060546875,9.628718376159668,1.3962119817733765,-0.2356930375099182
1683132939722551600,5.376551513671875,9.66939640045166,1.1766705513000488,0.2745763957500458
1683132939740384800,5.394384765625,9.80937671661377,1.3196417093276978,-0.23449662327766418
1683132939758224600,5.412224609375,9.641280174255371,1.2580264806747437,0.26919254660606384
1683132939776062000,5.43006201171875,9.747162818908691,1.2574282884597778,-0.17766708135604858
1683132939793894700,5.447894775390625,9.698708534240723,1.3728820085525513,0.16929219663143158
1683132939811739600,5.46573974609375,9.870393753051758,1.109073281288147,-0.11485548317432404
1683132939829581800,5.483581787109375,9.53779125213623,1.5499508380889893,0.1495514214038849
1683132939847418000,5.501418212890625,9.993623733520508,0.9990034699440002,-0.03349951654672623
1683132939865257700,5.5192578125,9.533005714416504,1.6552350521087646,0.16331014037132263
1683132939883094300,5.53709423828125,9.955338478088379,0.9320043921470642,-0.02392822690308094
1683132939900931800,5.554931884765625,9.490532875061035,1.6983058452606201,0.08673982322216034
1683132939918773500,5.5727734375,9.931410789489746,0.8267202377319336,0.019142581149935722
1683132939936607500,5.590607421875,9.438488960266113,1.8323038816452026,0.10049854964017868
1683132939954450200,5.6084501953125,9.945767402648926,0.745364248752594,0
1683132939972289000,5.6262890625,9.409774780273438,1.846660852432251,0.10049854964017868
1683132939990127400,5.64412744140625,9.907482147216797,0.7262216806411743,0.06699903309345245
1683132940007967200,5.66196728515625,9.471988677978516,1.7365909814834595,-0.013160524889826775
1683132940025792300,5.679792236328125,9.864411354064941,0.8075776696205139,0.11904292553663254
1683132940043644200,5.69764404296875,9.538389205932617,1.6983058452606201,-0.012562318705022335
1683132940061480700,5.715480712890625,9.830911636352539,0.8656035661697388,0.24227328598499298
1683132940079322600,5.733322509765625,9.538389205932617,1.6307085752487183,-0.13160525262355804
1683132940097158700,5.75115869140625,9.835697174072266,0.8895317912101746,0.2183450609445572
1683132940114998500,5.76899853515625,9.514460563659668,1.5158531665802002,-0.1698904037475586
1683132940132831700,5.786831787109375,9.716654777526855,1.028315544128418,0.3080759048461914
1683132940150676000,5.804676025390625,9.610174179077148,1.4344971179962158,-0.25004997849464417
1683132940168501500,5.82250146484375,9.678967475891113,1.090528964996338,0.32243284583091736
1683132940186353200,5.840353271484375,9.667003631591797,1.3722838163375854,-0.25004997849464417
1683132940204191200,5.858191162109375,9.769296646118164,1.1623135805130005,0.2799602448940277
1683132940222030300,5.8760302734375,9.795019149780273,1.2861422300338745,-0.22073788940906525
1683132940239868000,5.893867919921875,9.579665184020996,1.3154542446136475,0.2356930375099182
1683132940257707800,5.911707763671875,9.861420631408691,1.1808580160140991,-0.16749759018421173
1683132940275533300,5.929533203125,9.684351921081543,1.358525037765503,0.21714866161346436
1683132940293385000,5.947385009765625,9.760921478271484,1.0947163105010986,-0.1010967567563057
1683132940311222800,5.965222900390625,9.53779125213623,1.516451358795166,0.10648060590028763
1683132940329050400,5.98305029296875,9.955338478088379,0.9511470198631287,-0.03349951654672623
1683132940346899700,6.000899658203125,9.523433685302734,1.7078771591186523,0.1585244983434677
