time,seconds_elapsed,z,y,x
1683125723500634400,1.63363427734375,2.2334156036376953,-7.076590061187744,0.6068788766860962
1683125723518472000,1.651471923828125,2.229811191558838,-7.0737714767456055,0.6056608557701111
1683125723536308200,1.66930810546875,2.226419448852539,-7.068546772003174,0.6092159748077393
1683125723554146000,1.68714599609375,2.224062919616699,-7.064358234405518,0.6125715970993042
1683125723571981800,1.70498193359375,2.2246618270874023,-7.0624189376831055,0.6110374331474304
1683125723589825800,1.72282568359375,2.217864513397217,-7.060922622680664,0.6133209466934204
1683125723607659800,1.74065966796875,2.2122063636779785,-7.059508323669434,0.6149884462356567
1683125723625501000,1.7585009765625,2.214259624481201,-7.057906627655029,0.6112260818481445
1683125723643337700,1.776337646484375,2.205747604370117,-7.048972129821777,0.6035534143447876
1683125723661177300,1.79417724609375,2.203118324279785,-7.0500664710998535,0.6090928316116333
1683125723679014400,1.812014404296875,2.199023723602295,-7.0504631996154785,0.6096655130386353
1683125723696854000,1.82985400390625,2.198451042175293,-7.037579536437988,0.6077929735183716
1683125723714686500,1.8476865234375,2.1899471282958984,-7.034200668334961,0.6059979796409607
1683125723732518700,1.8655185546875,2.1899657249450684,-7.038760662078857,0.6084386110305786
1683125723750367700,1.88336767578125,2.186689853668213,-7.029109477996826,0.6033426523208618
1683125723768206800,1.901206787109375,2.1872963905334473,-7.015002727508545,0.6080794334411621
1683125723786039300,1.919039306640625,2.182645797729492,-7.021022796630859,0.6073920130729675
1683125723803881500,1.936881591796875,2.1819405555725098,-7.017230987548828,0.6134792566299438
1683125723821709600,1.95470947265625,2.184347629547119,-7.010240077972412,0.6089941263198853
1683125723839559200,1.97255908203125,2.1751303672790527,-7.018044471740723,0.6075088977813721
1683125723857398300,1.990398193359375,2.17915678024292,-7.004796981811523,0.6048909425735474
1683125723875238400,2.00823828125,2.1688785552978516,-7.003525733947754,0.6084035038948059
1683125723893072600,2.02607275390625,2.167757987976074,-7.001023769378662,0.6042855978012085
1683125723910913500,2.04391357421875,2.1575236320495605,-6.991326808929443,0.6031752228736877
1683125723928750300,2.061750244140625,2.157805919647217,-6.9950270652771,0.6047451496124268
1683125723946589700,2.079589599609375,2.155557155609131,-6.98538875579834,0.6070489883422852
1683125723964419600,2.097419677734375,2.157046318054199,-6.992319107055664,0.5989035367965698
1683125723982266600,2.1152666015625,2.156257152557373,-6.978299617767334,0.6019840836524963
1683125724000103700,2.133103759765625,2.1444969177246094,-6.977663040161133,0.6045472025871277
1683125724017939700,2.150939697265625,2.14518404006958,-6.972751140594482,0.6056357026100159
1683125724035782400,2.168782470703125,2.133512020111084,-6.968247890472412,0.6003689765930176
1683125724053619700,2.18661962890625,2.1323294639587402,-6.965670108795166,0.6034177541732788
1683125724071456800,2.204456787109375,2.1396450996398926,-6.96356725692749,0.6061559915542603
1683125724089284000,2.2222841796875,2.132570266723633,-6.955624580383301,0.6021068692207336
1683125724107129000,2.240129150390625,2.12479829788208,-6.949252128601074,0.6079378128051758
1683125724124973000,2.25797314453125,2.120968818664551,-6.942913055419922,0.6039255857467651
1683125724142809000,2.27580908203125,2.1224846839904785,-6.937423229217529,0.6008932590484619
1683125724160649000,2.29364892578125,2.1222219467163086,-6.9388885498046875,0.5980191230773926
1683125724178487800,2.31148779296875,2.1117515563964844,-6.934177398681641,0.595478892326355
1683125724196326000,2.329325927734375,2.1070446968078613,-6.930907726287842,0.5895724296569824
1683125724214145000,2.34714501953125,2.107581615447998,-6.924136161804199,0.5976099371910095
1683125724232002800,2.3650029296875,2.100935459136963,-6.914964199066162,0.5959380865097046
1683125724249840000,2.382840087890625,2.1014909744262695,-6.912677764892578,0.6016288995742798
1683125724267676200,2.40067626953125,2.0940194129943848,-6.912644386291504,0.5974888801574707
1683125724285519400,2.418519287109375,2.0860400199890137,-6.91361665725708,0.6015998721122742
1683125724303356000,2.43635595703125,2.089118480682373,-6.903684139251709,0.595211923122406
1683125724321192700,2.454192626953125,2.0789170265197754,-6.89401388168335,0.5974184274673462
1683125724339018000,2.47201806640625,2.082716464996338,-6.893082141876221,0.6005901098251343
1683125724356864800,2.48986474609375,2.0742111206054688,-6.889127254486084,0.5888025760650635
1683125724374709000,2.507708984375,2.0729446411132812,-6.887225151062012,0.5968283414840698
1683125724392543500,2.52554345703125,2.0632333755493164,-6.881452560424805,0.5907723903656006
1683125724410386400,2.543386474609375,2.069629192352295,-6.876980304718018,0.5903815031051636
1683125724428224300,2.561224365234375,2.0643439292907715,-6.86820125579834,0.6003332734107971
1683125724446061300,2.579061279296875,2.054960250854492,-6.866532325744629,0.5942728519439697
1683125724463888100,2.59688818359375,2.0485334396362305,-6.861321449279785,0.5900098085403442
1683125724481738000,2.614738037109375,2.049496650695801,-6.851489543914795,0.592337429523468
1683125724499576600,2.63257666015625,2.035254955291748,-6.848528861999512,0.5917959213256836
1683125724517415700,2.650415771484375,2.040546417236328,-6.841456890106201,0.587799072265625
1683125724535252700,2.668252685546875,2.0316076278686523,-6.845638751983643,0.5935620069503784
1683125724553092400,2.68609228515625,2.0297598838806152,-6.834529876708984,0.5912237763404846
1683125724570929200,2.70392919921875,2.0237951278686523,-6.825858116149902,0.5882564187049866
1683125724588768800,2.721768798828125,2.026838779449463,-6.824404716491699,0.5956207513809204
1683125724606606000,2.739606201171875,2.0203170776367188,-6.818201065063477,0.589472770690918
1683125724624445400,2.757445556640625,2.013077735900879,-6.816290855407715,0.5868152976036072
1683125724642282000,2.775281982421875,2.020730972290039,-6.810111045837402,0.5921021699905396
1683125724660118800,2.793118896484375,2.0074267387390137,-6.800446510314941,0.5820361375808716
1683125724677957000,2.81095703125,2.0053868293762207,-6.79937744140625,0.5851876735687256
1683125724695797200,2.82879736328125,1.9954032897949219,-6.7887043952941895,0.5844072103500366
1683125724713624600,2.84662451171875,1.9928302764892578,-6.779627799987793,0.5806076526641846
1683125724731475000,2.864474853515625,1.982527256011963,-6.778341293334961,0.584953248500824
1683125724749312500,2.8823125,1.9809951782226562,-6.774667739868164,0.5802499651908875
1683125724767151400,2.9001513671875,1.9811911582946777,-6.769035339355469,0.5834681987762451
1683125724784988700,2.91798876953125,1.978189468383789,-6.755640029907227,0.5861532688140869
1683125724802826800,2.93582666015625,1.973405361175537,-6.762657165527344,0.5890947580337524
1683125724820666600,2.95366650390625,1.9642291069030762,-6.751211166381836,0.5855255126953125
1683125724838504700,2.971504638671875,1.9700026512145996,-6.754623889923096,0.5842543840408325
1683125724856342000,2.989342041015625,1.9638347625732422,-6.745558261871338,0.5793368816375732
1683125724874181000,3.00718115234375,1.9551196098327637,-6.739947319030762,0.5744948387145996
1683125724892016000,3.02501611328125,1.9551868438720703,-6.73020076751709,0.5807380080223083
1683125724909858000,3.042858154296875,1.9482841491699219,-6.727814674377441,0.5781649351119995
1683125724927698200,3.0606982421875,1.9425973892211914,-6.720653057098389,0.5810069441795349
1683125724945534500,3.078534423828125,1.9380788803100586,-6.714007377624512,0.5781657695770264
1683125724963371800,3.096371826171875,1.931990146636963,-6.710040092468262,0.5845680236816406
1683125724981211100,3.114211181640625,1.9303388595581055,-6.694121360778809,0.5778729915618896
1683125724999048400,3.13204833984375,1.9289193153381348,-6.6911211013793945,0.5750899314880371
1683125725016889600,3.1498896484375,1.9162483215332031,-6.689610004425049,0.5826640129089355
1683125725034725000,3.16772509765625,1.9193024635314941,-6.689528465270996,0.5792630910873413
1683125725052564200,3.185564208984375,1.9115486145019531,-6.683959484100342,0.5734694004058838
1683125725070401500,3.203401611328125,1.9076967239379883,-6.675457000732422,0.5767607688903809
1683125725088241000,3.221240966796875,1.9054794311523438,-6.665111541748047,0.5738502144813538
1683125725106078500,3.239078369140625,1.8916068077087402,-6.6628241539001465,0.5774650573730469
1683125725123914200,3.256914306640625,1.8930048942565918,-6.650649070739746,0.5750629305839539
1683125725141752000,3.274751953125,1.890092372894287,-6.6470184326171875,0.5728502869606018
1683125725159602200,3.292602294921875,1.8805146217346191,-6.638337135314941,0.5768997073173523
1683125725177432000,3.31043212890625,1.8815317153930664,-6.634274005889893,0.5765279531478882
1683125725195259400,3.32825927734375,1.8766670227050781,-6.628419876098633,0.5723081827163696
1683125725213108000,3.34610791015625,1.870870590209961,-6.626473426818848,0.5763429999351501
1683125725230932700,3.3639326171875,1.8604168891906738,-6.62080717086792,0.5686843395233154
1683125725248787500,3.381787353515625,1.866164207458496,-6.613521099090576,0.5685094594955444
1683125725266623700,3.399623779296875,1.8576135635375977,-6.609315872192383,0.5657249689102173
1683125725284461300,3.41746142578125,1.8544816970825195,-6.601485252380371,0.5673617720603943
1683125725302300700,3.43530078125,1.848989486694336,-6.592719078063965,0.562204122543335
1683125725320138000,3.453137939453125,1.8452057838439941,-6.588759422302246,0.5658025145530701
1683125725337965600,3.470965576171875,1.839165210723877,-6.5824055671691895,0.5647580623626709
1683125725355805000,3.488804931640625,1.828127384185791,-6.575192451477051,0.5673198699951172
1683125725373654000,3.506654052734375,1.8324041366577148,-6.563467502593994,0.5644516944885254
1683125725391491300,3.5244912109375,1.8141231536865234,-6.556761264801025,0.5659379363059998
1683125725409327400,3.542327392578125,1.816598892211914,-6.555293083190918,0.560299813747406
1683125725427168500,3.56016845703125,1.8164944648742676,-6.554288864135742,0.5638456344604492
1683125725445002200,3.578002197265625,1.8155694007873535,-6.539647102355957,0.5618381500244141
1683125725462844400,3.595844482421875,1.8083877563476562,-6.532879829406738,0.5635807514190674
1683125725480683800,3.613683837890625,1.7960577011108398,-6.5176897048950195,0.558222770690918
1683125725498521000,3.63152099609375,1.7908515930175781,-6.519302845001221,0.5633469223976135
1683125725516360400,3.6493603515625,1.7877182960510254,-6.514187812805176,0.5595249533653259
1683125725534196500,3.667196533203125,1.7810182571411133,-6.50399112701416,0.5556915998458862
1683125725552038100,3.6850380859375,1.7772316932678223,-6.502434730529785,0.5640450716018677
1683125725569873000,3.702872802734375,1.7826042175292969,-6.492047309875488,0.561073362827301
1683125725587714600,3.720714599609375,1.763923168182373,-6.486763000488281,0.5568618774414062
1683125725605536000,3.738535888671875,1.761986255645752,-6.482795238494873,0.5585679411888123
1683125725623392800,3.756392822265625,1.7585277557373047,-6.468323707580566,0.5542361736297607
1683125725641227300,3.774227294921875,1.7544984817504883,-6.470434665679932,0.5567976236343384
1683125725659067000,3.79206689453125,1.7483396530151367,-6.457758903503418,0.5567226409912109
1683125725676900900,3.80990087890625,1.7512569427490234,-6.451201438903809,0.5501409769058228
1683125725694747000,3.827746826171875,1.7324190139770508,-6.441357612609863,0.550685465335846
1683125725712580600,3.84558056640625,1.741145133972168,-6.436614513397217,0.5551302433013916
1683125725730420000,3.863419921875,1.7303762435913086,-6.432612895965576,0.5535204410552979
1683125725748249900,3.881249755859375,1.7228631973266602,-6.425752639770508,0.5460513234138489
1683125725766092000,3.899092041015625,1.718210220336914,-6.41457986831665,0.5515511631965637
1683125725783930400,3.916930419921875,1.7148818969726562,-6.40989351272583,0.5502324104309082
1683125725801771300,3.934771240234375,1.7134943008422852,-6.403876781463623,0.5483665466308594
1683125725819611600,3.952611572265625,1.7029399871826172,-6.398883819580078,0.5456852912902832
1683125725837451300,3.970451171875,1.6992273330688477,-6.3855109214782715,0.5461210012435913
1683125725855286300,3.988286376953125,1.6930456161499023,-6.379683494567871,0.548068106174469
1683125725873127700,4.006127685546875,1.6879520416259766,-6.3779449462890625,0.5447553992271423
1683125725890963000,4.023962890625,1.685159683227539,-6.366142749786377,0.5470950603485107
1683125725908804600,4.0418046875,1.680525779724121,-6.363835334777832,0.5444900989532471
1683125725926639900,4.059639892578125,1.6725702285766602,-6.355772018432617,0.544040322303772
1683125725944469000,4.077468994140625,1.6696815490722656,-6.343280792236328,0.5413730144500732
1683125725962316800,4.09531689453125,1.6636581420898438,-6.339332580566406,0.5417748689651489
1683125725980156700,4.11315673828125,1.6607723236083984,-6.329036712646484,0.5461630821228027
1683125725997993700,4.13099365234375,1.6491222381591797,-6.323461532592773,0.5434824824333191
1683125726015833000,4.1488330078125,1.6551551818847656,-6.319660186767578,0.541593074798584
1683125726033670700,4.166670654296875,1.642099380493164,-6.305815696716309,0.548950731754303
1683125726051507000,4.1845068359375,1.6418466567993164,-6.299625873565674,0.5449532270431519
1683125726069350000,4.202349853515625,1.6389970779418945,-6.299625873565674,0.5399094223976135
1683125726087181800,4.220181884765625,1.6279468536376953,-6.2892045974731445,0.5400160551071167
1683125726105024000,4.23802392578125,1.6220579147338867,-6.281955718994141,0.5392264127731323
1683125726122862800,4.25586279296875,1.6185111999511719,-6.274346351623535,0.5430008172988892
1683125726140699400,4.273699462890625,1.6137523651123047,-6.265496253967285,0.5352215766906738
1683125726158540000,4.2915400390625,1.6111478805541992,-6.254535675048828,0.5350283980369568
1683125726176378000,4.309378173828125,1.6092510223388672,-6.251241683959961,0.5310907959938049
1683125726194216200,4.32721630859375,1.596360206604004,-6.243949890136719,0.5333112478256226
1683125726212052500,4.345052490234375,1.5925483703613281,-6.2344970703125,0.5329921245574951
1683125726229882400,4.36288232421875,1.593984603881836,-6.229231834411621,0.5309915542602539
1683125726247730200,4.380730224609375,1.5866727828979492,-6.223569869995117,0.5256432294845581
1683125726265569800,4.39856982421875,1.5849990844726562,-6.216586112976074,0.5253293514251709
1683125726283407000,4.416406982421875,1.5733070373535156,-6.203332424163818,0.5326756834983826
1683125726301246200,4.43424609375,1.5688705444335938,-6.187811851501465,0.5302808880805969
1683125726319083500,4.45208349609375,1.556447982788086,-6.191552639007568,0.524895429611206
1683125726336923000,4.4699228515625,1.5606756210327148,-6.182157516479492,0.5222436785697937
1683125726354755300,4.48775537109375,1.5529413223266602,-6.173871994018555,0.532345175743103
1683125726372599600,4.505599609375,1.5459871292114258,-6.166468620300293,0.5316965579986572
1683125726390437000,4.52343701171875,1.5469837188720703,-6.1517438888549805,0.5222045183181763
1683125726408276700,4.54127685546875,1.5391788482666016,-6.154529094696045,0.5288224816322327
1683125726426113300,4.55911328125,1.532576560974121,-6.142972469329834,0.5251699686050415
1683125726443947300,4.576947265625,1.5242395401000977,-6.133508205413818,0.5235676765441895
1683125726461791200,4.594791259765625,1.5181875228881836,-6.132155895233154,0.5247200727462769
1683125726479630800,4.612630859375,1.520101547241211,-6.120821952819824,0.5209929943084717
1683125726497467100,4.630467041015625,1.5110349655151367,-6.110801696777344,0.5215797424316406
1683125726515306200,4.64830615234375,1.5113344192504883,-6.108615398406982,0.5153404474258423
1683125726533142800,4.666142822265625,1.510329246520996,-6.093911647796631,0.5194568634033203
1683125726550984200,4.683984130859375,1.4863224029541016,-6.089983940124512,0.5231360197067261
1683125726568815900,4.70181591796875,1.493906021118164,-6.078257083892822,0.521561861038208
1683125726586664200,4.719664306640625,1.4755029678344727,-6.074720859527588,0.5228915214538574
1683125726604495600,4.73749560546875,1.480391502380371,-6.070285320281982,0.5118005275726318
1683125726622336500,4.75533642578125,1.4683685302734375,-6.058598041534424,0.5086936950683594
1683125726640173600,4.773173583984375,1.4710626602172852,-6.049801826477051,0.512467622756958
1683125726658013000,4.791012939453125,1.4680452346801758,-6.0379862785339355,0.5127016305923462
1683125726675838500,4.80883837890625,1.465611457824707,-6.033021926879883,0.5176860094070435
1683125726693689000,4.826689208984375,1.4547929763793945,-6.028399467468262,0.5084505677223206
1683125726711527400,4.84452734375,1.4473390579223633,-6.020308017730713,0.509521484375
1683125726729366300,4.8623662109375,1.4473724365234375,-6.010427474975586,0.5177687406539917
1683125726747191800,4.88019189453125,1.433863639831543,-5.997375011444092,0.5062035322189331
1683125726765031700,4.89803173828125,1.4317436218261719,-5.988842487335205,0.5084559917449951
1683125726782879200,4.915879150390625,1.4327096939086914,-5.98366117477417,0.5052370429039001
1683125726800717800,4.9337177734375,1.4226865768432617,-5.974194526672363,0.5010672211647034
1683125726818560000,4.95156005859375,1.419785499572754,-5.977136611938477,0.5112094879150391
1683125726836396300,4.969396240234375,1.4159307479858398,-5.9645233154296875,0.5072927474975586
1683125726854229000,4.98722900390625,1.409341812133789,-5.944645881652832,0.5069149732589722
1683125726872073000,5.005072998046875,1.4027881622314453,-5.945051193237305,0.5065832138061523
1683125726889893600,5.0228935546875,1.395186424255371,-5.9346771240234375,0.5072051286697388
1683125726907752700,5.040752685546875,1.3947649002075195,-5.923252105712891,0.5026821494102478
1683125726925584600,5.058584716796875,1.396444320678711,-5.915796279907227,0.5017799735069275
1683125726943428900,5.076428955078125,1.3894453048706055,-5.9154486656188965,0.5011422634124756
1683125726961263600,5.094263671875,1.3797187805175781,-5.9033355712890625,0.5021784901618958
1683125726979103000,5.11210302734375,1.369802474975586,-5.892906665802002,0.5049347877502441
1683125726996940500,5.1299404296875,1.3777961730957031,-5.887770175933838,0.5034347772598267
1683125727014779600,5.147779541015625,1.367391586303711,-5.873841762542725,0.4962689280509949
1683125727032617000,5.165616943359375,1.3599624633789062,-5.86362361907959,0.501858651638031
1683125727050456600,5.18345654296875,1.3451299667358398,-5.853608131408691,0.49858948588371277
1683125727068291000,5.201291015625,1.3515758514404297,-5.846325397491455,0.49941009283065796
1683125727086136000,5.219135986328125,1.3470516204833984,-5.835247993469238,0.496908575296402
1683125727103959300,5.236959228515625,1.3429622650146484,-5.832831859588623,0.4986252188682556
1683125727121798000,5.2547978515625,1.343806266784668,-5.819947242736816,0.4943206012248993
1683125727139649300,5.272649169921875,1.3368806838989258,-5.808229446411133,0.49708986282348633
1683125727157486300,5.290486328125,1.3198509216308594,-5.811823844909668,0.49175769090652466
1683125727175321300,5.3083212890625,1.320012092590332,-5.798392295837402,0.4889581501483917
1683125727193161700,5.32616162109375,1.3075199127197266,-5.789093017578125,0.4945504665374756
1683125727211003600,5.344003662109375,1.3032608032226562,-5.780604362487793,0.4922560751438141
1683125727228840000,5.36183984375,1.3060483932495117,-5.775752544403076,0.4939016103744507
1683125727246677000,5.379677001953125,1.295527458190918,-5.768270015716553,0.486288458108902
1683125727264516600,5.3975166015625,1.2938690185546875,-5.76270866394043,0.49122852087020874
1683125727282346000,5.415345947265625,1.2854986190795898,-5.755886077880859,0.4931647479534149
1683125727300192300,5.433192138671875,1.281813621520996,-5.74632453918457,0.48818880319595337
1683125727318031600,5.451031494140625,1.2712202072143555,-5.734501838684082,0.4880653917789459
1683125727335869700,5.46886962890625,1.2679367065429688,-5.722157001495361,0.4876232147216797
1683125727353707800,5.486707763671875,1.2670068740844727,-5.714052200317383,0.4871290326118469
1683125727371547000,5.504546875,1.2615346908569336,-5.706138610839844,0.48349684476852417
1683125727389383700,5.5223837890625,1.2604598999023438,-5.700918197631836,0.4802735149860382
1683125727407214800,5.54021484375,1.2470159530639648,-5.689650535583496,0.4834286868572235
1683125727425056300,5.55805615234375,1.2445201873779297,-5.672863483428955,0.47860339283943176
1683125727442900500,5.575900390625,1.2407703399658203,-5.6669697761535645,0.4820643961429596
1683125727460736800,5.59373681640625,1.2433719635009766,-5.661921501159668,0.47892245650291443
1683125727478577700,5.61157763671875,1.2373905181884766,-5.652063846588135,0.47637492418289185
1683125727496409600,5.62940966796875,1.2274808883666992,-5.648683071136475,0.47889840602874756
1683125727514253600,5.647253662109375,1.219569206237793,-5.631514072418213,0.480385959148407
1683125727532081000,5.665080810546875,1.2180261611938477,-5.624534606933594,0.47901052236557007
1683125727549937000,5.68293701171875,1.2124242782592773,-5.610316276550293,0.4771714210510254
1683125727567752000,5.700751953125,1.2009172439575195,-5.610729217529297,0.4789968729019165
1683125727585602800,5.718602783203125,1.2027368545532227,-5.603878498077393,0.47756385803222656
1683125727603448600,5.736448486328125,1.1916284561157227,-5.595989227294922,0.4787397086620331
1683125727621282600,5.754282470703125,1.1915225982666016,-5.584112644195557,0.47476476430892944
1683125727639122200,5.7721220703125,1.187758445739746,-5.576053142547607,0.47627872228622437
1683125727656958500,5.78995849609375,1.1775245666503906,-5.562146186828613,0.4693411588668823
1683125727674797600,5.807797607421875,1.1745710372924805,-5.560173034667969,0.46864020824432373
1683125727692636400,5.825636474609375,1.1703910827636719,-5.554015636444092,0.4691369831562042
1683125727710475800,5.843475830078125,1.1716184616088867,-5.5396504402160645,0.46721330285072327
1683125727728313900,5.86131396484375,1.1639537811279297,-5.5305070877075195,0.47691765427589417
1683125727746146300,5.879146240234375,1.159402847290039,-5.527464389801025,0.46786007285118103
1683125727763987000,5.896987060546875,1.151336669921875,-5.514583587646484,0.46882522106170654
1683125727781822500,5.914822509765625,1.1391029357910156,-5.5072479248046875,0.4699113070964813
1683125727799667500,5.93266748046875,1.1413764953613281,-5.494239330291748,0.46968185901641846
1683125727817500200,5.950500244140625,1.1382951736450195,-5.487811088562012,0.46890321373939514
1683125727835344100,5.96834423828125,1.1357851028442383,-5.478855133056641,0.4607282280921936
1683125727853181200,5.98618115234375,1.1301517486572266,-5.47517204284668,0.4649396538734436
1683125727871019800,6.004019775390625,1.118865966796875,-5.4682135581970215,0.46056878566741943
