time,seconds_elapsed,z,y,x
1683132144279754800,0.792754638671875,9.759725570678711,0.9547362327575684,0.18783657252788544
1683132144297596400,0.810596435546875,9.400801658630371,1.7994025945663452,-0.02512463741004467
1683132144315435500,0.828435546875,9.81356430053711,0.6538388133049011,0.06759724020957947
1683132144333261800,0.84626171875,9.457033157348633,1.6528422832489014,0.029910283163189888
1683132144351115500,0.864115478515625,9.959526062011719,0.7782655358314514,0.010169495828449726
1683132144368957200,0.881957275390625,9.380462646484375,1.6929219961166382,0.1986042857170105
1683132144386793200,0.899793212890625,10.082158088684082,1.2957134246826172,-0.1453639715909958
1683132144404636700,0.91763671875,9.626923561096191,1.3926228284835815,0.37507495284080505
1683132144422472200,0.93547216796875,10.086345672607422,1.5284154415130615,-0.41575294733047485
1683132144440320000,0.953320068359375,9.760323524475098,0.9373882412910461,0.24945175647735596
1683132144458153700,0.97115380859375,9.711270332336426,1.3878371715545654,-0.46779683232307434
1683132144475996700,0.98899658203125,9.848857879638672,0.7800601720809937,0.18305093050003052
1683132144493837600,1.006837646484375,9.415159225463867,1.4488540887832642,-0.243469700217247
1683132144511677700,1.024677734375,9.753145217895508,0.8147560954093933,0.11724831163883209
1683132144529518000,1.04251806640625,9.388239860534668,1.784447431564331,-0.003589233849197626
1683132144547349200,1.060349365234375,9.801599502563477,0.7579265832901001,0.07836493849754333
1683132144565200600,1.07820068359375,9.44746208190918,1.6648063659667969,-0.003589233849197626
1683132144583038700,1.096038818359375,9.981659889221191,0.7411768436431885,0.005383851006627083
1683132144600881700,1.113881591796875,9.437292098999023,1.5014961957931519,0.13579268753528595
1683132144618720300,1.13172021484375,10.007980346679688,1.0803594589233398,-0.137587308883667
1683132144636559400,1.149559326171875,9.512666702270508,1.5248262882232666,0.3409772217273712
1683132144654381000,1.167381103515625,10.064809799194336,1.4572290182113647,-0.2955136001110077
1683132144672240000,1.185240234375,9.709476470947266,1.217348575592041,0.37866419553756714
1683132144690083000,1.2030830078125,9.795618057250977,1.4799607992172241,-0.4618147611618042
1683132144707923700,1.220923828125,9.8267240524292,0.8255237936973572,0.20099709928035736
1683132144725760800,1.2387607421875,9.539586067199707,1.3884353637695312,-0.3415754437446594
1683132144743601000,1.256600830078125,9.794421195983887,0.8374879360198975,0.1944168359041214
1683132144761441000,1.27444091796875,9.329017639160156,1.6456637382507324,-0.0849452018737793
1683132144779281200,1.29228125,9.841081619262695,0.786640465259552,0.08255238085985184
1683132144797120300,1.310120361328125,9.44327449798584,1.7874385118484497,0.03888336941599846
1683132144814955500,1.32795556640625,9.926026344299316,0.7543373107910156,0.04366901144385338
1683132144832802000,1.345802001953125,9.497711181640625,1.5176477432250977,-0.005383851006627083
1683132144850642200,1.36364208984375,10.013962745666504,0.9361918568611145,-0.04127619042992592
1683132144868476200,1.38147607421875,9.449256896972656,1.5152549743652344,0.17647066712379456
1683132144886322700,1.39932275390625,9.997213363647461,1.197009563446045,-0.21714866161346436
1683132144904162600,1.41716259765625,9.57906723022461,1.3770694732666016,0.38644084334373474
1683132144922003000,1.4350029296875,10.05823040008545,1.500898003578186,-0.37926238775253296
1683132144939843000,1.452843017578125,9.77707290649414,1.0247262716293335,0.3158525824546814
1683132144957683700,1.47068359375,9.705288887023926,1.454237937927246,-0.41216370463371277
1683132144975527000,1.48852685546875,9.80937671661377,0.8183453679084778,0.19202402234077454
1683132144993366500,1.506366455078125,9.484550476074219,1.4841482639312744,-0.20398813486099243
1683132145011204000,1.5242041015625,9.757930755615234,0.8123632669448853,0.18364913761615753
1683132145029044200,1.542044189453125,9.333803176879883,1.7994025945663452,0.03349951654672623
1683132145046883800,1.5598837890625,9.852447509765625,0.7154539823532104,0.05802594870328903
1683132145064724700,1.577724853515625,9.539586067199707,1.7001005411148071,-0.010169495828449726
1683132145082553000,1.595552978515625,9.985847473144531,0.753140926361084,-0.017946170642971992
1683132145100390700,1.613390625,9.465408325195312,1.3908281326293945,0.03529413416981697
1683132145118244900,1.631244873046875,10.026525497436523,1.1072787046432495,-0.11186445504426956
1683132145136084500,1.64908447265625,9.41755199432373,1.451246976852417,0.28534409403800964
1683132145153929000,1.666928955078125,10.049257278442383,1.358525037765503,-0.2841476798057556
1683132145171766000,1.68476611328125,9.70229721069336,1.2460623979568481,0.41874396800994873
1683132145189600500,1.7026005859375,9.879964828491211,1.4434702396392822,-0.4259224236011505
1683132145207446500,1.720446533203125,9.780662536621094,0.8961120843887329,0.2476571500301361
1683132145225274600,1.738274658203125,9.472586631774902,1.4213366508483887,-0.30508488416671753
1683132145243127000,1.756126953125,9.790233612060547,0.7716853022575378,0.16031911969184875
1683132145260967400,1.773967529296875,9.363713264465332,1.6534404754638672,-0.04366901144385338
1683132145278804200,1.79180419921875,9.847063064575195,0.7357929348945618,0.08793623000383377
1683132145296650800,1.809650634765625,9.397212982177734,1.887937068939209,0.0729810893535614
1683132145314488000,1.827488037109375,9.992427825927734,0.7680960893630981,0.04426721855998039
1683132145332328200,1.845328125,9.482755661010742,1.4913266897201538,0.014955141581594944
1683132145350168300,1.863168212890625,10.061819076538086,1.0253244638442993,-0.062213387340307236
1683132145367996700,1.88099658203125,9.558130264282227,1.2335001230239868,0.14117653667926788
1683132145385846300,1.89884619140625,9.92124080657959,1.2113664150238037,-0.27038896083831787
1683132145403689000,1.91668896484375,9.491130828857422,1.3453645706176758,0.388235479593277
1683132145421530000,1.934530029296875,9.930213928222656,1.4111671447753906,-0.381655216217041
1683132145439363300,1.95236328125,9.654440879821777,1.2376874685287476,0.44027936458587646
1683132145457209600,1.970209716796875,9.609575271606445,1.4159528017044067,-0.33379876613616943
1683132145475038700,1.988038818359375,9.740582466125488,0.8015955686569214,0.18005990982055664
1683132145492889900,2.005889892578125,9.426525115966797,1.5738791227340698,-0.12442677468061447
1683132145510725600,2.0237255859375,9.838688850402832,0.5910272002220154,0.04905286431312561
1683132145528572700,2.04157275390625,9.355937004089355,1.944766640663147,0.08255238085985184
1683132145546407700,2.05940771484375,10.027721405029297,0.633499801158905,-0.013160524889826775
1683132145564251000,2.0772509765625,9.573683738708496,1.7682958841323853,0.04546362906694412
1683132145582091300,2.09509130859375,10.067203521728516,0.9858429431915283,-0.07118647545576096
1683132145599931400,2.112931396484375,9.578469276428223,1.1766705513000488,0.007178467698395252
1683132145617759700,2.130759765625,10.082158088684082,1.241276741027832,-0.2105683982372284
1683132145635600600,2.1486005859375,9.592227935791016,1.150349497795105,0.2590230405330658
1683132145653443000,2.166443115234375,9.915258407592773,1.296311616897583,-0.33738797903060913
1683132145671280400,2.1842802734375,9.57607650756836,1.3549357652664185,0.47258245944976807
1683132145689132800,2.2021328125,9.744172096252441,1.4207384586334229,-0.3433700501918793
1683132145706974000,2.219973876953125,9.580862045288086,1.114457130432129,0.3451646566390991
1683132145724817400,2.2378173828125,9.493523597717285,1.4673985242843628,-0.20099709928035736
1683132145742653400,2.2556533203125,9.800403594970703,0.7076773047447205,0.11306086927652359
1683132145760488700,2.27348876953125,9.354740142822266,1.7904295921325684,-0.004187439568340778
1683132145778329600,2.29132958984375,9.914660453796387,0.5569294691085815,0.0364905446767807
1683132145796173600,2.309173583984375,9.426525115966797,2.00518536567688,0.1136590763926506
1683132145814014200,2.32701416015625,10.092926025390625,0.7597211599349976,-0.005982056725770235
1683132145831842300,2.34484228515625,9.583852767944336,1.5194423198699951,0.02512463741004467
1683132145849691600,2.362691650390625,10.032506942749023,1.2083754539489746,-0.1333998590707779
1683132145867532000,2.380531982421875,9.525228500366211,1.052243709564209,0.09870393574237823
1683132145885374700,2.398374755859375,9.950552940368652,1.2652050256729126,-0.3008974492549896
1683132145903203000,2.416203125,9.527621269226074,1.2957134246826172,0.3684946894645691
1683132145921055500,2.434055419921875,9.817750930786133,1.2837493419647217,-0.3577269911766052
1683132145938895400,2.451895263671875,9.623932838439941,1.3561322689056396,0.4570291340351105
1683132145956734700,2.469734619140625,9.628120422363281,1.4398809671401978,-0.3290131092071533
1683132145974575900,2.487575927734375,9.721440315246582,0.914058268070221,0.22073788940906525
1683132145992416000,2.505416015625,9.429515838623047,1.5415760278701782,-0.1136590763926506
1683132146010253600,2.523253662109375,9.8267240524292,0.6125625967979431,0.06819544732570648
1683132146028098000,2.54109814453125,9.377471923828125,1.9680966138839722,0.058624155819416046
1683132146045939000,2.55893896484375,9.985847473144531,0.5850451588630676,0.012562318705022335
1683132146063777300,2.57677734375,9.46899700164795,1.8903298377990723,0.06699903309345245
1683132146081612500,2.594612548828125,10.108479499816895,0.9505487680435181,-0.03469592705368996
1683132146099457300,2.612457275390625,9.603593826293945,1.26699960231781,-0.003589233849197626
1683132146117298000,2.6302978515625,10.083354949951172,1.2646067142486572,-0.20159530639648438
1683132146135140400,2.648140380859375,9.606584548950195,1.0558329820632935,0.1944168359041214
1683132146152981500,2.6659814453125,9.893723487854004,1.2831511497497559,-0.36610186100006104
1683132146170817000,2.683817138671875,9.511469841003418,1.3178470134735107,0.41156548261642456
1683132146188646700,2.701646728515625,9.729216575622559,1.3752747774124146,-0.3684946894645691
1683132146206497800,2.719497802734375,9.689735412597656,1.2436695098876953,0.397208571434021
1683132146224339000,2.7373388671875,9.504291534423828,1.4530415534973145,-0.25244277715682983
1683132146242179300,2.755179443359375,9.753145217895508,0.7339983582496643,0.12622138857841492
1683132146260008000,2.773008056640625,9.343972206115723,1.7012969255447388,-0.06520441919565201
1683132146277858600,2.790858642578125,9.854840278625488,0.542572557926178,0.020937198773026466
1683132146295700200,2.8087001953125,9.356534957885742,1.9896320104599,0.11186445504426956
1683132146313543400,2.82654345703125,10.034899711608887,0.6436693072319031,-0.02512463741004467
1683132146331380700,2.844380615234375,9.614361763000488,1.6773686408996582,0.02632104977965355
1683132146349220400,2.862220458984375,10.067203521728516,1.083350419998169,-0.10169496387243271
1683132146367061000,2.88006103515625,9.57607650756836,1.0498509407043457,0.03768695518374443
1683132146384902000,2.89790185546875,9.926624298095703,1.2885349988937378,-0.2632105052471161
1683132146402729500,2.9157294921875,9.626325607299805,1.114457130432129,0.28654050827026367
1683132146420579000,2.9335791015625,9.784252166748047,1.2975081205368042,-0.35473597049713135
1683132146438421800,2.951421875,9.613762855529785,1.34476637840271,0.45284169912338257
1683132146456261400,2.969261474609375,9.585647583007812,1.4171491861343384,-0.3236292600631714
1683132146474102800,2.987102783203125,9.657432556152344,1.0498509407043457,0.2763710021972656
1683132146491943200,3.004943115234375,9.469595909118652,1.4985052347183228,-0.17228323221206665
1683132146509782500,3.022782470703125,9.741779327392578,0.5874379873275757,0.07118647545576096
1683132146527622100,3.0406220703125,9.364909172058105,1.8699909448623657,-0.007178467698395252
1683132146545463300,3.05846337890625,9.945169448852539,0.5575276613235474,0.02871387079358101
1683132146563303700,3.0763037109375,9.460023880004883,1.9405791759490967,0.0891326442360878
1683132146581140700,3.094140625,10.094121932983398,0.8153542876243591,-0.014955141581594944
1683132146598978000,3.11197802734375,9.653244972229004,1.4422738552093506,0.007178467698395252
1683132146616810200,3.129810302734375,10.0612211227417,1.2646067142486572,-0.17946170270442963
1683132146634667300,3.147667236328125,9.636494636535645,1.0289137363433838,0.14476576447486877
1683132146652504800,3.1655048828125,9.847661972045898,1.2592228651046753,-0.3601198196411133
1683132146670345000,3.183344970703125,9.498908042907715,1.2317054271697998,0.39481574296951294
1683132146688181500,3.201181396484375,9.743574142456055,1.3369896411895752,-0.3481557071208954
1683132146706024400,3.2190244140625,9.650253295898438,1.303490161895752,0.4378865361213684
1683132146723865900,3.236865966796875,9.498908042907715,1.4691931009292603,-0.2715853750705719
1683132146741694200,3.254694091796875,9.784252166748047,0.833898663520813,0.16869398951530457
1683132146759545900,3.2725458984375,9.287142753601074,1.5667005777359009,-0.13639089465141296
1683132146777383700,3.2903837890625,9.900303840637207,0.5341976284980774,0.05563312768936157
1683132146795228200,3.308228271484375,9.404391288757324,1.9776679277420044,0.038285162299871445
1683132146813067000,3.32606689453125,9.979267120361328,0.5874379873275757,0.04666004329919815
1683132146830907000,3.343906982421875,9.589835166931152,1.7670994997024536,0.08255238085985184
1683132146848741000,3.3617412109375,10.111470222473145,1.0719845294952393,-0.06819544732570648
1683132146866587400,3.37958740234375,9.588040351867676,1.1539387702941895,0.039481572806835175
1683132146884427500,3.397427490234375,10.015159606933594,1.3435698747634888,-0.24885354936122894
1683132146902268200,3.41526806640625,9.708279609680176,1.0336993932724,0.23688943684101105
1683132146920102700,3.4331025390625,9.783055305480957,1.2532408237457275,-0.38285163044929504
1683132146937945600,3.450945556640625,9.522237777709961,1.2987045049667358,0.4336991012096405
1683132146955788800,3.468788818359375,9.628120422363281,1.3710874319076538,-0.3032902777194977
1683132146973628700,3.486628662109375,9.628120422363281,1.1635099649429321,0.30568310618400574
1683132146991458000,3.5044580078125,9.40917682647705,1.4883357286453247,-0.22133609652519226
1683132147009309200,3.52230908203125,9.787840843200684,0.638883650302887,0.07477571070194244
1683132147027149300,3.5401494140625,9.339784622192383,1.8269200325012207,-0.06041877344250679
1683132147044990500,3.557990478515625,9.93260669708252,0.4624129831790924,0.03469592705368996
1683132147062830000,3.575830078125,9.494122505187988,1.9860427379608154,0.0849452018737793
1683132147080662300,3.593662353515625,10.03549861907959,0.8009973764419556,0.039481572806835175
1683132147098512100,3.61151220703125,9.644869804382324,1.5589239597320557,0.052043892443180084
1683132147116352000,3.62935205078125,10.070792198181152,1.256830096244812,-0.11844471842050552
1683132147134191000,3.647191162109375,9.620343208312988,1.048654556274414,0.11425728350877762
1683132147152031200,3.66503125,9.882357597351074,1.319043517112732,-0.30568310618400574
1683132147169863000,3.68286279296875,9.600603103637695,1.1647064685821533,0.363709032535553
1683132147187708200,3.700708251953125,9.728020668029785,1.28255295753479,-0.3798605799674988
1683132147205539000,3.7185390625,9.587442398071289,1.2843475341796875,0.4253242313861847
1683132147223392000,3.73639208984375,9.510273933410645,1.4482558965682983,-0.2590230405330658
1683132147241227800,3.754227783203125,9.70349407196045,0.9619147181510925,0.2386840581893921
1683132147259072500,3.772072509765625,9.355937004089355,1.5672988891601562,-0.15732808411121368
1683132147276912600,3.78991259765625,9.869196891784668,0.5772684812545776,0.04666004329919815
1683132147294753000,3.8077529296875,9.454042434692383,1.9250258207321167,-0.02871387079358101
1683132147312580000,3.825580078125,9.92542839050293,0.5545366406440735,0.048454657196998596
1683132147330433500,3.84343359375,9.518050193786621,1.8891334533691406,0.11844471842050552
1683132147348273000,3.86127294921875,10.134202003479004,1.0001999139785767,-0.01136590726673603
1683132147366114000,3.879114013671875,9.648459434509277,1.3148560523986816,0.08075776696205139
1683132147383954400,3.896954345703125,10.01037311553955,1.3525429964065552,-0.23030917346477509
1683132147401794600,3.914794677734375,9.616754531860352,0.9744769930839539,0.22492532432079315
1683132147419634400,3.932634521484375,9.824331283569336,1.2454642057418823,-0.4259224236011505
1683132147437476000,3.95047607421875,9.627521514892578,1.1874382495880127,0.4540380835533142
1683132147455315500,3.9683154296875,9.517452239990234,1.3597214221954346,-0.28893333673477173
1683132147473139000,3.986138916015625,9.644869804382324,1.215553879737854,0.33080771565437317
1683132147490990800,4.003990966796875,9.379864692687988,1.547558069229126,-0.21595224738121033
1683132147508837400,4.02183740234375,9.835697174072266,0.7202396392822266,0.08255238085985184
1683132147526676200,4.03967626953125,9.433703422546387,1.750349760055542,-0.09990034252405167
1683132147544516600,4.0575166015625,9.90688419342041,0.529412031173706,0.04486542567610741
1683132147562357200,4.075357177734375,9.434301376342773,1.948355793952942,0.0687936544418335
1683132147580185300,4.093185302734375,10.018150329589844,0.7752745151519775,0.02632104977965355
1683132147598027300,4.11102734375,9.627521514892578,1.6055840253829956,0.14656038582324982
1683132147615882500,4.128882568359375,10.073184967041016,1.3668999671936035,-0.15912270545959473
1683132147633707000,4.14670703125,9.644869804382324,1.0259226560592651,0.1537388563156128
1683132147651547100,4.164547119140625,9.866804122924805,1.3794622421264648,-0.4001995921134949
1683132147669390600,4.182390625,9.787242889404297,0.9529415965080261,0.34695929288864136
1683132147687239700,4.20023974609375,9.631709098815918,1.1718848943710327,-0.39481574296951294
1683132147705081300,4.218081298828125,9.607781410217285,1.103689432144165,0.3523431420326233
1683132147722919200,4.235919189453125,9.448657989501953,1.4656038284301758,-0.23389841616153717
1683132147740759000,4.253759033203125,9.725028991699219,0.9487541913986206,0.16450655460357666
1683132147758594800,4.2715947265625,9.293723106384277,1.648654818534851,-0.08614161610603333
1683132147776439800,4.289439697265625,9.859027862548828,0.5318048596382141,0.04546362906694412
1683132147794280000,4.307280029296875,9.455238342285156,1.8544375896453857,-0.0005982056609354913
1683132147812115500,4.325115478515625,9.933204650878906,0.6095715761184692,0.03469592705368996
1683132147829957600,4.34295751953125,9.533005714416504,1.8975083827972412,0.16331014037132263
1683132147847798300,4.36079833984375,10.03549861907959,1.1676974296569824,-0.08315058797597885
1683132147865641000,4.378640869140625,9.615557670593262,1.2945170402526855,0.17527425289154053
1683132147883469300,4.39646923828125,10.040284156799316,1.5978072881698608,-0.3194418251514435
1683132147901321200,4.4143212890625,9.690333366394043,0.8069794178009033,0.24406790733337402
1683132147919153200,4.432153076171875,9.707681655883789,1.3124631643295288,-0.46779683232307434
1683132147936989000,4.449989013671875,9.80100154876709,1.0612168312072754,0.37447673082351685
1683132147954843100,4.467843017578125,9.400203704833984,1.2251251935958862,-0.2709871530532837
1683132147972685600,4.485685546875,9.734002113342285,1.129412293434143,0.2273181527853012
1683132147990522600,4.503522705078125,9.402596473693848,1.7048860788345337,-0.0933200865983963
1683132148008366000,4.521365966796875,9.76989459991455,0.6825526356697083,0.04007977992296219
1683132148026203400,4.539203369140625,9.455238342285156,1.7563318014144897,-0.049651071429252625
1683132148044043500,4.55704345703125,9.951150894165039,0.5246263742446899,-0.005383851006627083
1683132148061884000,4.5748837890625,9.33141040802002,1.8574285507202148,0.12382857501506805
1683132148079723800,4.592723876953125,9.960124015808105,0.924227774143219,-0.04905286431312561
1683132148097565400,4.6105654296875,9.535996437072754,1.5296118259429932,0.2877369225025177
1683132148115392500,4.628392578125,10.120443344116211,1.552941918373108,-0.2991028428077698
1683132148133245000,4.646244873046875,9.729815483093262,0.9517452120780945,0.2919243574142456
1683132148151085000,4.6640849609375,9.746564865112305,1.5134602785110474,-0.47258245944976807
1683132148168925200,4.68192529296875,9.800403594970703,0.8590233325958252,0.28115665912628174
1683132148186765800,4.699765869140625,9.54377269744873,1.23589289188385,-0.33858439326286316
1683132148204605700,4.717605712890625,9.708279609680176,0.9678967595100403,0.23389841616153717
1683132148222443500,4.735443603515625,9.360123634338379,1.5936198234558105,-0.08733802288770676
1683132148240286200,4.7532861328125,9.736993789672852,0.8093722462654114,0.11006984114646912
1683132148258125600,4.77112548828125,9.42772102355957,1.7168502807617188,-0.058624155819416046
1683132148275965700,4.788965576171875,9.885348320007324,0.5934200286865234,0.038285162299871445
1683132148293806000,4.80680615234375,9.355338096618652,1.6217355728149414,0.061016976833343506
1683132148311648800,4.824648681640625,9.94397258758545,0.9445667266845703,-0.010169495828449726
1683132148329487400,4.8424873046875,9.45164966583252,1.6522440910339355,0.29431718587875366
1683132148347327700,4.86032763671875,10.071390151977539,1.4117653369903564,-0.22432711720466614
1683132148365169700,4.878169677734375,9.681958198547363,1.2957134246826172,0.4013960063457489
1683132148383008000,4.896008056640625,9.9469633102417,1.5206388235092163,-0.42352959513664246
1683132148400842000,4.913842041015625,9.78245735168457,0.8883354067802429,0.23389841616153717
1683132148418689000,4.93168896484375,9.54377269744873,1.384247899055481,-0.3732803463935852
1683132148436529200,4.949529052734375,9.787840843200684,0.8721838593482971,0.16390834748744965
1683132148454372900,4.967372802734375,9.364311218261719,1.5744773149490356,-0.12083754688501358
1683132148472209700,4.985209716796875,9.768099784851074,0.7417750358581543,0.08733802288770676
1683132148490038000,5.0030380859375,9.449854850769043,1.7940187454223633,-0.0011964113218709826
1683132148507890200,5.02089013671875,9.912267684936523,0.6981059908866882,0.03409772366285324
1683132148525731300,5.0387314453125,9.433703422546387,1.5720844268798828,-0.03888336941599846
1683132148543570700,5.05657080078125,9.93559741973877,0.8578268885612488,-0.03469592705368996
1683132148561410800,5.074410888671875,9.448060035705566,1.4590235948562622,0.12622138857841492
1683132148579240700,5.09224072265625,10.087542533874512,1.1856436729431152,-0.16091732680797577
1683132148597091300,5.11009130859375,9.460023880004883,1.414756417274475,0.37866419553756714
1683132148614932700,5.1279326171875,10.095318794250488,1.4787644147872925,-0.3415754437446594
1683132148632771800,5.145771728515625,9.754341125488281,1.0917253494262695,0.3523431420326233
1683132148650611700,5.16361181640625,9.657432556152344,1.4344971179962158,-0.3684946894645691
1683132148668452400,5.181452392578125,9.78245735168457,0.8344969153404236,0.1908276081085205
1683132148686279000,5.19927880859375,9.494720458984375,1.4344971179962158,-0.24646073579788208
1683132148704132900,5.2171328125,9.750752449035645,0.7908278703689575,0.1495514214038849
1683132148721962200,5.234962158203125,9.337990760803223,1.7629120349884033,0.005982056725770235
1683132148739812900,5.252812744140625,9.841081619262695,0.722034215927124,0.0568295381963253
1683132148757653800,5.27065380859375,9.562317848205566,1.7587246894836426,-0.01136590726673603
1683132148775495200,5.2884951171875,10.01874828338623,0.737587571144104,-0.02273181453347206
1683132148793334300,5.306334228515625,9.471988677978516,1.3459627628326416,-0.037088751792907715
1683132148811174400,5.32417431640625,10.068997383117676,1.0827522277832031,-0.10229317098855972
1683132148829012200,5.34201220703125,9.415757179260254,1.4075778722763062,0.24825534224510193
1683132148846856200,5.359856201171875,9.943374633789062,1.3555340766906738,-0.2566302418708801
1683132148864694300,5.3776943359375,9.622138023376465,1.2586246728897095,0.4211367964744568
1683132148882535400,5.395535400390625,9.916455268859863,1.44945228099823,-0.388235479593277
1683132148900371500,5.413371337890625,9.745368003845215,0.9798609018325806,0.2847459018230438
1683132148918212900,5.431212890625,9.539586067199707,1.4464613199234009,-0.2721835672855377
1683132148936055600,5.4490556640625,9.767501831054688,0.8039883971214294,0.14297115802764893
1683132148953896400,5.466896484375,9.371489524841309,1.667797327041626,-0.0771685317158699
1683132148971736800,5.48473681640625,9.870991706848145,0.6436693072319031,0.06759724020957947
1683132148989564700,5.502564697265625,9.430113792419434,1.8867406845092773,0.0687936544418335
1683132149007417300,5.520417236328125,10.092328071594238,0.7202396392822266,0.006580262444913387
1683132149025257700,5.5382578125,9.597013473510742,1.5672988891601562,-0.05563312768936157
1683132149043097600,5.55609765625,10.066604614257812,1.0007981061935425,-0.10289137065410614
1683132149060938500,5.5739384765625,9.541379928588867,1.207179069519043,0.08614161610603333
1683132149078781000,5.591781005859375,9.999606132507324,1.196411371231079,-0.23688943684101105
1683132149096610300,5.6096103515625,9.464810371398926,1.3124631643295288,0.3535395562648773
1683132149114459100,5.627459228515625,9.81954574584961,1.420140266418457,-0.3200400173664093
1683132149132299300,5.64529931640625,9.689735412597656,1.2658032178878784,0.44745782017707825
1683132149150140400,5.663140380859375,9.616754531860352,1.4057832956314087,-0.349352091550827
1683132149167979000,5.68097900390625,9.68494987487793,0.9206385016441345,0.23270200192928314
1683132149185820400,5.6988203125,9.45763111114502,1.5068800449371338,-0.1704886108636856
1683132149203660000,5.716659912109375,9.812965393066406,0.6975077986717224,0.0771685317158699
1683132149221495800,5.734495849609375,9.34875774383545,1.892722725868225,0.04307080805301666
1683132149239340800,5.7523408203125,9.969695091247559,0.6005984544754028,0.008374879136681557
1683132149257172700,5.7701728515625,9.548559188842773,1.8921245336532593,0.0526420995593071
1683132149275020000,5.78802001953125,10.112068176269531,0.865005373954773,-0.01136590726673603
1683132149292860200,5.805860107421875,9.506684303283691,1.2993026971817017,-0.05563312768936157
1683132149310701800,5.823701904296875,10.046265602111816,1.1509476900100708,-0.1585244983434677
1683132149328542000,5.8415419921875,9.55513858795166,1.1569297313690186,0.16689938306808472
1683132149346381000,5.859381103515625,9.912267684936523,1.2711870670318604,-0.27038896083831787
1683132149364222500,5.877222412109375,9.498908042907715,1.3465609550476074,0.4372883439064026
1683132149382063400,5.8950634765625,9.796216011047363,1.41834557056427,-0.33858439326286316
1683132149399903200,5.9129033203125,9.649057388305664,1.186241865158081,0.389431893825531
1683132149417745000,5.930744873046875,9.535398483276367,1.4536397457122803,-0.2721835672855377
1683132149435586800,5.9485869140625,9.760921478271484,0.7728816866874695,0.14117653667926788
1683132149453425700,5.96642578125,9.376873970031738,1.6450655460357666,-0.07238288223743439
1683132149471264300,5.98426416015625,9.905089378356934,0.5754738450050354,0.039481572806835175
1683132149489104600,6.002104736328125,9.339186668395996,1.9489539861679077,0.0771685317158699
