time,seconds_elapsed,z,y,x
1683140182650093000,0.971093017578125,9.771689414978027,0.3810569941997528,-0.02392822690308094
1683140182667944200,0.988944091796875,9.734002113342285,0.3475574851036072,-0.0526420995593071
1683140182685782800,1.00678271484375,9.742975234985352,0.3523431420326233,0.009571290574967861
1683140182703622000,1.024621826171875,9.847661972045898,0.30927231907844543,-0.07058826833963394
1683140182721460700,1.042460693359375,9.78126049041748,0.39541393518447876,-0.06640082597732544
1683140182739300600,1.060300537109375,9.847661972045898,0.31405797600746155,-0.028115665540099144
1683140182757130000,1.0781298828125,9.824331283569336,0.3858426511287689,-0.1423729509115219
1683140182774981000,1.095981201171875,9.871589660644531,0.36191442608833313,-0.04247260093688965
1683140182792817200,1.113817138671875,9.795618057250977,0.3810569941997528,0.038285162299871445
1683140182810657000,1.131656982421875,9.748359680175781,0.31824541091918945,-0.1902294009923935
1683140182828494600,1.14949462890625,9.838089942932129,0.3810569941997528,0.010169495828449726
1683140182846335700,1.167335693359375,9.814760208129883,0.29012975096702576,-0.08554340898990631
1683140182864173600,1.185173583984375,9.729216575622559,0.39960137009620667,-0.1333998590707779
1683140182882013200,1.20301318359375,9.771689414978027,0.3810569941997528,-0.02392822690308094
1683140182899852300,1.220852294921875,9.876375198364258,0.3332005441188812,-0.07058826833963394
1683140182917690000,1.238690185546875,9.800403594970703,0.3810569941997528,-0.12382857501506805
1683140182935531300,1.25653125,9.818947792053223,0.37148571014404297,0.06699903309345245
1683140182953369600,1.27436962890625,9.771689414978027,0.3038884699344635,-0.12382857501506805
1683140182971208400,1.29220849609375,9.800403594970703,0.37148571014404297,-0.03768695518374443
1683140182989047600,1.310047607421875,9.742975234985352,0.3762713670730591,-0.014356935396790504
1683140183006886100,1.32788623046875,9.862018585205078,0.34277185797691345,-0.06580262631177902
1683140183024726500,1.3457265625,9.833903312683105,0.4336991012096405,-0.04247260093688965
1683140183042565000,1.363565185546875,9.80518913269043,0.3523431420326233,-0.004187439568340778
1683140183060404000,1.381404052734375,9.762716293334961,0.39062830805778503,-0.07118647545576096
1683140183078242600,1.39924267578125,9.847661972045898,0.37148571014404297,0.08135596662759781
1683140183096079400,1.417079345703125,9.80100154876709,0.32303106784820557,-0.21415762603282928
1683140183113924000,1.434924072265625,9.776474952697754,0.3523431420326233,0.014356935396790504
1683140183131758000,1.452758056640625,9.714859962463379,0.4049852192401886,-0.0526420995593071
1683140183149598000,1.470597900390625,9.695717811584473,0.36670008301734924,0.01375873014330864
1683140183167437600,1.4884375,9.752547264099121,0.39541393518447876,-0.038285162299871445
1683140183185279000,1.506279052734375,9.638289451599121,0.3810569941997528,0.08973085135221481
1683140183203116500,1.524116455078125,9.809974670410156,0.3236292600631714,-0.047258246690034866
1683140183220955600,1.54195556640625,9.824331283569336,0.37148571014404297,-0.1094716340303421
1683140183238795300,1.559795166015625,9.728618621826172,0.3523431420326233,0.0568295381963253
1683140183256633900,1.5776337890625,9.80518913269043,0.31824541091918945,-0.1663011759519577
1683140183274473200,1.59547314453125,9.814760208129883,0.4384847581386566,-0.04247260093688965
1683140183292312000,1.61331201171875,9.714262008666992,0.31405797600746155,0.1333998590707779
1683140183310151700,1.631151611328125,9.729216575622559,0.3852444589138031,-0.15254244208335876
1683140183327990800,1.64899072265625,9.757332801818848,0.3236292600631714,0.02871387079358101
1683140183345830000,1.666829833984375,9.781859397888184,0.37088751792907715,-0.14297115802764893
1683140183363668200,1.684668212890625,9.842875480651855,0.31405797600746155,-0.0568295381963253
1683140183381507800,1.7025078125,9.624530792236328,0.39960137009620667,-0.05802594870328903
1683140183399347000,1.720346923828125,9.742975234985352,0.3523431420326233,-0.004785645287483931
1683140183417185800,1.738185791015625,9.833304405212402,0.3858426511287689,0.010169495828449726
1683140183435025000,1.75602490234375,9.772287368774414,0.3326023519039154,-0.1333998590707779
1683140183452864300,1.7738642578125,9.776474952697754,0.36670008301734924,0.03349951654672623
1683140183470703400,1.791703369140625,9.890732765197754,0.3188436031341553,-0.10887342691421509
1683140183488542500,1.80954248046875,9.809974670410156,0.39541393518447876,-0.07597211748361588
1683140183506381300,1.82738134765625,9.828518867492676,0.3523431420326233,-0.004187439568340778
1683140183524221000,1.845220947265625,9.857831001281738,0.36191442608833313,-0.17587246000766754
1683140183542059500,1.8630595703125,9.857233047485352,0.36670008301734924,-0.04247260093688965
1683140183559899000,1.88089892578125,9.7998046875,0.3475574851036072,0.04785645380616188
1683140183577724400,1.898724365234375,9.734002113342285,0.32303106784820557,-0.2189432680606842
1683140183595579600,1.91657958984375,9.833304405212402,0.37148571014404297,0.038285162299871445
1683140183613415200,1.934415283203125,9.776474952697754,0.31405797600746155,-0.06640082597732544
1683140183631256300,1.95225634765625,9.743574142456055,0.39481574296951294,-0.1333998590707779
1683140183649094000,1.970093994140625,9.786046028137207,0.4097708761692047,0.009571290574967861
1683140183666933800,1.987933837890625,9.786046028137207,0.357128769159317,-0.02392822690308094
1683140183684772600,2.005772705078125,9.738788604736328,0.37088751792907715,-0.08614161610603333
1683140183702612000,2.023612060546875,9.833304405212402,0.36670008301734924,0.03349951654672623
1683140183720450600,2.041450439453125,9.753145217895508,0.31824541091918945,-0.14297115802764893
1683140183738290400,2.05929052734375,9.786046028137207,0.36670008301734924,-0.014356935396790504
1683140183756129000,2.07712890625,9.714859962463379,0.39541393518447876,-0.014356935396790504
1683140183773965300,2.09496533203125,9.824331283569336,0.34277185797691345,-0.06161518394947052
1683140183791806500,2.112806396484375,9.80518913269043,0.4289134442806244,-0.06161518394947052
1683140183809646800,2.130646728515625,9.747760772705078,0.33798620104789734,0.07118647545576096
1683140183827485400,2.1484853515625,9.772287368774414,0.3858426511287689,-0.08554340898990631
1683140183845313000,2.16631298828125,9.738189697265625,0.36670008301734924,0.07597211748361588
1683140183863160800,2.184160888671875,9.795618057250977,0.31824541091918945,-0.1663011759519577
1683140183881005800,2.202005859375,9.738189697265625,0.34277185797691345,-0.014356935396790504
1683140183898842000,2.219842041015625,9.705288887023926,0.4001995921134949,-0.07178468257188797
1683140183916669400,2.23766943359375,9.647860527038574,0.357128769159317,0.06161518394947052
1683140183934520000,2.25552001953125,9.753145217895508,0.4001995921134949,-0.07178468257188797
1683140183952360000,2.27335986328125,9.690333366394043,0.34277185797691345,0.052043892443180084
1683140183970198300,2.2911982421875,9.753145217895508,0.31824541091918945,-0.1333998590707779
1683140183988035600,2.30903564453125,9.781859397888184,0.3517449200153351,-0.12382857501506805
1683140184005878500,2.32687841796875,9.733404159545898,0.34277185797691345,0.08075776696205139
1683140184023716000,2.344716064453125,9.729216575622559,0.3278166949748993,-0.1860419660806656
1683140184041555000,2.362554931640625,9.742975234985352,0.4001995921134949,0.014356935396790504
1683140184059382500,2.380382568359375,9.828518867492676,0.3188436031341553,0.0526420995593071
1683140184077233200,2.398233154296875,9.748359680175781,0.39481574296951294,-0.1860419660806656
1683140184095072800,2.41607275390625,9.719047546386719,0.3188436031341553,0.1333998590707779
1683140184112908000,2.433907958984375,9.800403594970703,0.3810569941997528,-0.0568295381963253
1683140184130753300,2.451753173828125,9.886545181274414,0.3278166949748993,-0.19920247793197632
1683140184148589300,2.46958935546875,9.719047546386719,0.37148571014404297,0.09990034252405167
1683140184166429200,2.48742919921875,9.862616539001465,0.3326023519039154,-0.2231307178735733
1683140184184255700,2.505255859375,9.838688850402832,0.4097708761692047,-0.04247260093688965
1683140184202102300,2.523102294921875,9.790233612060547,0.3044866919517517,0.019142581149935722
1683140184219946200,2.5409462890625,9.791430473327637,0.3756731450557709,-0.16151553392410278
1683140184237786000,2.5587861328125,9.848259925842285,0.30927231907844543,-0.12323036789894104
1683140184255627300,2.576627197265625,9.78126049041748,0.3762713670730591,0.062213387340307236
1683140184273451500,2.594451416015625,9.715457916259766,0.3900300860404968,-0.2476571500301361
1683140184291302700,2.612302734375,9.78126049041748,0.3475574851036072,0.04307080805301666
1683140184309141500,2.6301416015625,9.814760208129883,0.37148571014404297,-0.07118647545576096
1683140184326980600,2.647980712890625,9.776474952697754,0.4001995921134949,-0.02392822690308094
1683140184344826400,2.665826416015625,9.7005033493042,0.3038884699344635,-0.02871387079358101
1683140184362657300,2.6836572265625,9.747760772705078,0.3762713670730591,0.038285162299871445
1683140184380498400,2.70149853515625,9.795618057250977,0.3326023519039154,-0.12382857501506805
1683140184398337000,2.7193369140625,9.829116821289062,0.357128769159317,-0.08075776696205139
1683140184416164600,2.73716455078125,9.80518913269043,0.4145565330982208,-0.009571290574967861
1683140184434005000,2.7550048828125,9.78126049041748,0.357128769159317,-0.09032905846834183
1683140184451851300,2.772851318359375,9.743574142456055,0.3858426511287689,-0.038285162299871445
1683140184469692700,2.790692626953125,9.795019149780273,0.36191442608833313,0.09571290761232376
1683140184487533800,2.808533935546875,9.701101303100586,0.2991028428077698,-0.21954147517681122
1683140184505371400,2.826371337890625,9.79083251953125,0.36670008301734924,-0.03768695518374443
1683140184523211000,2.8442109375,9.78126049041748,0.3810569941997528,0.0526420995593071
1683140184541050000,2.862050048828125,9.67238712310791,0.3613162338733673,-0.1621137410402298
1683140184558889200,2.87988916015625,9.747760772705078,0.4049852192401886,0.07118647545576096
1683140184576728000,2.89772802734375,9.747760772705078,0.33798620104789734,-0.02871387079358101
1683140184594553900,2.915553955078125,9.748359680175781,0.3858426511287689,-0.08075776696205139
1683140184612409000,2.9334091796875,9.790233612060547,0.357128769159317,0.10049854964017868
1683140184630245600,2.95124560546875,9.772287368774414,0.3756731450557709,-0.14297115802764893
1683140184648084500,2.96908447265625,9.828518867492676,0.3332005441188812,0.019740786403417587
1683140184665912600,2.98691259765625,9.77707290649414,0.4289134442806244,-0.07118647545576096
1683140184683763000,3.004762939453125,9.738189697265625,0.3332005441188812,0.06640082597732544
1683140184701602000,3.02260205078125,9.762716293334961,0.39541393518447876,-0.09511470049619675
1683140184719441400,3.04044140625,9.723833084106445,0.33798620104789734,0.06640082597732544
1683140184737281500,3.058281494140625,9.809974670410156,0.357128769159317,-0.07118647545576096
1683140184755116500,3.076116455078125,9.853045463562012,0.3284149169921875,-0.15672987699508667
1683140184772961000,3.0939609375,9.704689979553223,0.3810569941997528,0.10468599200248718
1683140184790797600,3.111797607421875,9.848259925842285,0.3086741268634796,-0.1944168359041214
1683140184808637400,3.129637451171875,9.833903312683105,0.4049852192401886,-0.06640082597732544
1683140184826476300,3.147476318359375,9.790233612060547,0.3044866919517517,0.06699903309345245
1683140184844315100,3.165315185546875,9.757930755615234,0.3613162338733673,-0.19980068504810333
1683140184862154200,3.183154296875,9.847661972045898,0.31405797600746155,-0.07058826833963394
1683140184879993000,3.2009931640625,9.747760772705078,0.357128769159317,0.07597211748361588
1683140184897820700,3.218820556640625,9.734601020812988,0.3326023519039154,-0.2907279431819916
1683140184915672800,3.2366728515625,9.747760772705078,0.39062830805778503,0.04307080805301666
1683140184933500000,3.2545,9.814760208129883,0.33798620104789734,-0.01375873014330864
1683140184951355400,3.27235546875,9.743574142456055,0.39960137009620667,-0.15254244208335876
1683140184969189400,3.290189453125,9.747760772705078,0.3332005441188812,0.03349951654672623
1683140184987028000,3.308028076171875,9.890732765197754,0.36670008301734924,-0.028115665540099144
1683140185004864000,3.325864013671875,9.829715728759766,0.3517449200153351,-0.2189432680606842
1683140185022695400,3.3436953125,9.756733894348145,0.37148571014404297,0.12861421704292297
1683140185040545500,3.361545654296875,9.81535816192627,0.39541393518447876,-0.18544375896453857
1683140185058388000,3.379387939453125,9.890732765197754,0.3762713670730591,-0.023330021649599075
1683140185076223700,3.3972236328125,9.776474952697754,0.36670008301734924,-0.08075776696205139
1683140185094063400,3.4150634765625,9.795618057250977,0.3858426511287689,-0.014356935396790504
1683140185111897600,3.432897705078125,9.738788604736328,0.3038884699344635,-0.08554340898990631
1683140185129737500,3.450737548828125,9.738788604736328,0.3810569941997528,-0.038285162299871445
1683140185147581000,3.468580810546875,9.723833084106445,0.357128769159317,-0.004785645287483931
1683140185165422600,3.486422607421875,9.734002113342285,0.37088751792907715,-0.11904292553663254
1683140185183253500,3.50425341796875,9.686145782470703,0.4049852192401886,0.018544375896453857
1683140185201086000,3.5220859375,9.752547264099121,0.357128769159317,0.04785645380616188
1683140185218936800,3.539936767578125,9.767501831054688,0.39541393518447876,-0.09990034252405167
1683140185236773400,3.5577734375,9.647860527038574,0.3810569941997528,0.12801600992679596
1683140185254618600,3.57561865234375,9.809974670410156,0.31405797600746155,-0.09990034252405167
1683140185272443000,3.59344287109375,9.843474388122559,0.36670008301734924,-0.13280165195465088
1683140185290290700,3.611290771484375,9.738189697265625,0.3762713670730591,0.11904292553663254
1683140185308135200,3.62913525390625,9.757930755615234,0.3326023519039154,-0.14297115802764893
1683140185325963500,3.646963623046875,9.829116821289062,0.44327038526535034,-0.028115665540099144
1683140185343811000,3.66481103515625,9.737591743469238,0.3236292600631714,0.1333998590707779
1683140185361649700,3.682649658203125,9.729815483093262,0.3565305769443512,-0.22851456701755524
1683140185379489500,3.700489501953125,9.795618057250977,0.34277185797691345,-0.03768695518374443
1683140185397328000,3.718327880859375,9.752547264099121,0.3523431420326233,0.0526420995593071
1683140185415168500,3.73616845703125,9.686744689941406,0.31824541091918945,-0.22432711720466614
1683140185432994600,3.75399462890625,9.733404159545898,0.39541393518447876,0.02871387079358101
1683140185450834200,3.771834228515625,9.818947792053223,0.3284149169921875,0.014955141581594944
1683140185468685300,3.789685302734375,9.724431037902832,0.3900300860404968,-0.11904292553663254
1683140185486524200,3.807524169921875,9.742975234985352,0.31405797600746155,0.03349951654672623
1683140185504362800,3.82536279296875,9.719047546386719,0.39541393518447876,0.03768695518374443
1683140185522200000,3.843199951171875,9.943374633789062,0.29012975096702576,-0.18005990982055664
1683140185540044500,3.86104443359375,9.829116821289062,0.39541393518447876,-0.09032905846834183
1683140185557880300,3.87888037109375,9.847661972045898,0.3332005441188812,-0.018544375896453857
1683140185575719400,3.896719482421875,9.796216011047363,0.37148571014404297,-0.16151553392410278
1683140185593559600,3.9145595703125,9.81954574584961,0.36191442608833313,-0.052043892443180084
1683140185611398400,3.9323984375,9.852447509765625,0.36670008301734924,0.08135596662759781
1683140185629234700,3.950234619140625,9.738788604736328,0.31345975399017334,-0.2476571500301361
1683140185647079000,3.968078857421875,9.795618057250977,0.3858426511287689,-0.009571290574967861
1683140185664915700,3.985915771484375,9.838688850402832,0.33798620104789734,-0.06640082597732544
1683140185682754600,4.003754638671875,9.7005033493042,0.39481574296951294,-0.11964113265275955
1683140185700594000,4.021593994140625,9.742975234985352,0.4001995921134949,0.014356935396790504
1683140185718432800,4.039432861328125,9.885947227478027,0.3475574851036072,-0.004187439568340778
1683140185736272400,4.0572724609375,9.757930755615234,0.34217363595962524,-0.17168502509593964
1683140185754099500,4.075099365234375,9.742377281188965,0.3858426511287689,0.16689938306808472
1683140185771950300,4.092950439453125,9.814760208129883,0.32303106784820557,-0.16151553392410278
1683140185789789200,4.1107890625,9.857831001281738,0.3762713670730591,-0.07537391036748886
1683140185807629000,4.128629150390625,9.738189697265625,0.4001995921134949,0.08075776696205139
1683140185825456000,4.1464560546875,9.767501831054688,0.36191442608833313,-0.14775680005550385
1683140185843306500,4.164306396484375,9.800403594970703,0.4145565330982208,0.03349951654672623
1683140185861145900,4.182145751953125,9.728618621826172,0.36191442608833313,0.09032905846834183
1683140185878982400,4.199982421875,9.67238712310791,0.3278166949748993,-0.20518454909324646
1683140185896827400,4.217827392578125,9.81954574584961,0.3762713670730591,-0.03768695518374443
1683140185914663700,4.23566357421875,9.728618621826172,0.36670008301734924,0.0568295381963253
1683140185932502800,4.253502685546875,9.638887405395508,0.3565305769443512,-0.17706887423992157
1683140185950342100,4.271342041015625,9.733404159545898,0.42412781715393066,0.08075776696205139
1683140185968168700,4.289168701171875,9.714262008666992,0.357128769159317,0.0568295381963253
1683140185986020400,4.307020263671875,9.748359680175781,0.3762713670730591,-0.11425728350877762
1683140186003859500,4.324859375,9.747760772705078,0.36670008301734924,0.02392822690308094
1683140186021698800,4.34269873046875,9.705288887023926,0.36670008301734924,0.023330021649599075
1683140186039537700,4.36053759765625,9.871589660644531,0.3188436031341553,-0.09451649338006973
1683140186057375700,4.378375732421875,9.814760208129883,0.41934216022491455,-0.08554340898990631
1683140186075216400,4.39621630859375,9.771689414978027,0.2997010350227356,0.02392822690308094
1683140186093059800,4.414059814453125,9.791430473327637,0.4001995921134949,-0.18065811693668365
1683140186110894000,4.43189404296875,9.742975234985352,0.36191442608833313,0.038285162299871445
1683140186128733700,4.449733642578125,9.738189697265625,0.3332005441188812,0.04307080805301666
1683140186146572500,4.467572509765625,9.729815483093262,0.31824541091918945,-0.23808585107326508
1683140186164412200,4.485412109375,9.714859962463379,0.4001995921134949,0.023330021649599075
1683140186182246100,4.50324609375,9.866804122924805,0.3188436031341553,-0.018544375896453857
1683140186200096300,4.52109619140625,9.681958198547363,0.42831525206565857,-0.16689938306808472
1683140186217927700,4.538927734375,9.714262008666992,0.3332005441188812,0.10468599200248718
1683140186235768600,4.5567685546875,9.862018585205078,0.36670008301734924,-0.052043892443180084
1683140186253603300,4.574603271484375,9.795618057250977,0.34277185797691345,-0.137587308883667
1683140186271450600,4.59245068359375,9.723833084106445,0.36191442608833313,0.09990034252405167
1683140186289285400,4.610285400390625,9.900901794433594,0.33798620104789734,-0.22791635990142822
1683140186307125000,4.628125,9.829116821289062,0.4001995921134949,-0.04247260093688965
1683140186324952000,4.6459521484375,9.80518913269043,0.3284149169921875,-0.01375873014330864
1683140186342802700,4.663802734375,9.81954574584961,0.3762713670730591,-0.1663011759519577
1683140186360642300,4.681642333984375,9.776474952697754,0.36670008301734924,0.004785645287483931
1683140186378482200,4.699482177734375,9.828518867492676,0.36191442608833313,0.03349951654672623
1683140186396321000,4.717321044921875,9.729216575622559,0.3326023519039154,-0.1908276081085205
1683140186414159600,4.73515966796875,9.7669038772583,0.37148571014404297,0.038285162299871445
1683140186431998700,4.752998779296875,9.796216011047363,0.4001995921134949,-0.12382857501506805
1683140186449835800,4.770835693359375,9.771689414978027,0.36670008301734924,0.0526420995593071
1683140186467680300,4.78868017578125,9.714859962463379,0.4049852192401886,-0.07657032459974289
1683140186485516300,4.806516357421875,9.800403594970703,0.37148571014404297,0.009571290574967861
1683140186503355600,4.824355712890625,9.809974670410156,0.30927231907844543,-0.06161518394947052
1683140186521183700,4.842183837890625,9.824331283569336,0.4049852192401886,-0.09990034252405167
1683140186539034000,4.8600341796875,9.723833084106445,0.357128769159317,0.09032905846834183
1683140186556873200,4.877873291015625,9.829116821289062,0.3523431420326233,-0.1136590763926506
1683140186574712000,4.895712158203125,9.843474388122559,0.4384847581386566,-0.052043892443180084
1683140186592552000,4.913552001953125,9.723833084106445,0.3284149169921875,0.09032905846834183
1683140186610390800,4.931390869140625,9.748359680175781,0.37088751792907715,-0.1860419660806656
1683140186628230000,4.94922998046875,9.757332801818848,0.3858426511287689,0.02871387079358101
1683140186646068700,4.96706884765625,9.762118339538574,0.3044866919517517,0.038285162299871445
1683140186663908600,4.98490869140625,9.667601585388184,0.36610186100006104,-0.1860419660806656
1683140186681744400,5.002744384765625,9.747760772705078,0.3858426511287689,0.004785645287483931
1683140186699586600,5.020586669921875,9.762118339538574,0.3236292600631714,0.014356935396790504
1683140186717413000,5.0384130859375,9.686744689941406,0.45284169912338257,-0.12921242415905
1683140186735265800,5.056265869140625,9.65683364868164,0.33798620104789734,0.17587246000766754
1683140186753104100,5.074104248046875,9.77707290649414,0.37148571014404297,-0.11904292553663254
1683140186770940700,5.091940673828125,9.81954574584961,0.34277185797691345,-0.028115665540099144
1683140186788782300,5.1097822265625,9.757332801818848,0.36191442608833313,-0.06161518394947052
1683140186806624300,5.127624267578125,9.829116821289062,0.3188436031341553,-0.07597211748361588
1683140186824460800,5.145460693359375,9.80518913269043,0.37148571014404297,-0.11425728350877762
1683140186842300000,5.1632998046875,9.800403594970703,0.3236292600631714,-0.06640082597732544
1683140186860126700,5.181126708984375,9.776474952697754,0.37148571014404297,0.014356935396790504
1683140186877978600,5.198978515625,9.738788604736328,0.31405797600746155,-0.08075776696205139
1683140186895817700,5.216817626953125,9.757930755615234,0.3858426511287689,-0.09032905846834183
1683140186913656600,5.234656494140625,9.828518867492676,0.2949153780937195,-0.018544375896453857
1683140186931495400,5.252495361328125,9.662816047668457,0.39960137009620667,-0.14835500717163086
1683140186949334800,5.270334716796875,9.771689414978027,0.357128769159317,-0.03768695518374443
1683140186967162000,5.288162109375,9.818947792053223,0.36670008301734924,0.03349951654672623
1683140186985013200,5.30601318359375,9.743574142456055,0.3762713670730591,-0.15254244208335876
1683140187002852000,5.32385205078125,9.752547264099121,0.3858426511287689,0.08554340898990631
1683140187020692200,5.341692138671875,9.81954574584961,0.275174617767334,-0.17108681797981262
1683140187038530800,5.35953076171875,9.866804122924805,0.3858426511287689,-0.06580262631177902
1683140187056370000,5.377369873046875,9.762118339538574,0.31405797600746155,-0.10468599200248718
1683140187074209000,5.395208984375,9.724431037902832,0.39062830805778503,-0.04307080805301666
1683140187092036900,5.413036865234375,9.876375198364258,0.357128769159317,-0.0849452018737793
1683140187109887200,5.43088720703125,9.809974670410156,0.36670008301734924,-0.11844471842050552
1683140187127728000,5.44872802734375,9.762118339538574,0.3523431420326233,0.009571290574967861
1683140187145564400,5.466564453125,9.729216575622559,0.3858426511287689,-0.03349951654672623
1683140187163405300,5.4844052734375,9.734002113342285,0.3326023519039154,-0.14775680005550385
1683140187181244400,5.502244384765625,9.82373332977295,0.3475574851036072,0.05742774158716202
1683140187199082500,5.52008251953125,9.653244972229004,0.4091726839542389,-0.1579262912273407
1683140187216923100,5.537923095703125,9.699904441833496,0.36670008301734924,0.047258246690034866
1683140187234762000,5.555761962890625,9.814162254333496,0.39541393518447876,0.02871387079358101
1683140187252601000,5.57360107421875,9.69093132019043,0.39541393518447876,-0.05742774158716202
1683140187270440400,5.5914404296875,9.681360244750977,0.3332005441188812,0.04247260093688965
1683140187288279300,5.609279296875,9.866804122924805,0.36191442608833313,-0.0849452018737793
1683140187306118700,5.62711865234375,9.81954574584961,0.3858426511287689,-0.09032905846834183
1683140187323957500,5.64495751953125,9.704689979553223,0.3475574851036072,0.09990034252405167
1683140187341786600,5.66278662109375,9.78664493560791,0.4145565330982208,-0.12861421704292297
1683140187359636000,5.680635986328125,9.79083251953125,0.3523431420326233,0.014356935396790504
1683140187377475300,5.698475341796875,9.78126049041748,0.357128769159317,0.009571290574967861
1683140187395314700,5.716314697265625,9.64367389678955,0.3517449200153351,-0.1052841991186142
1683140187413153500,5.734153564453125,9.757332801818848,0.36191442608833313,-0.019142581149935722
1683140187430990000,5.751989990234375,9.80937671661377,0.31405797600746155,0.0005982056609354913
1683140187448835300,5.76983544921875,9.619745254516602,0.3900300860404968,-0.11006984114646912
1683140187466671000,5.787671142578125,9.79083251953125,0.3044866919517517,-0.004187439568340778
1683140187484510700,5.8055107421875,9.833903312683105,0.4145565330982208,-0.11844471842050552
1683140187502345700,5.823345703125,9.69511890411377,0.34277185797691345,0.12382857501506805
1683140187520189000,5.84118896484375,9.748359680175781,0.36670008301734924,-0.11425728350877762
1683140187538012700,5.8590126953125,9.833903312683105,0.3188436031341553,-0.0849452018737793
1683140187555870700,5.87687060546875,9.752547264099121,0.36670008301734924,-0.009571290574967861
1683140187573706500,5.89470654296875,9.857831001281738,0.34277185797691345,-0.18484555184841156
1683140187591545600,5.912545654296875,9.738189697265625,0.3858426511287689,0.04307080805301666
1683140187609384700,5.930384765625,9.771689414978027,0.3475574851036072,-0.08554340898990631
1683140187627224000,5.94822412109375,9.7669038772583,0.39062830805778503,0.009571290574967861
1683140187645063000,5.96606298828125,9.814162254333496,0.2949153780937195,-0.004187439568340778
1683140187662902800,5.98390283203125,9.853045463562012,0.39541393518447876,-0.1423729509115219
1683140187680741600,6.00174169921875,9.814162254333496,0.3332005441188812,-0.004187439568340778
