time,seconds_elapsed,z,y,x
1683134455893841400,2.04284130859375,-0.06979846954345703,0.04076027870178223,-0.07934749126434326
1683134455911680500,2.060680419921875,0.010999679565429688,0.026045620441436768,0.03607451915740967
1683134455929508900,2.0785087890625,-0.057333946228027344,0.01309889554977417,0.01968085765838623
1683134455947360000,2.096360107421875,-0.04791259765625,0.13311845064163208,-0.050559937953948975
1683134455965200100,2.1142001953125,0.0009288787841796875,-0.1035962700843811,0.06439834833145142
1683134455983039500,2.13203955078125,-0.06484603881835938,0.14045941829681396,-0.08513098955154419
1683134456000878600,2.149878662109375,-0.04141712188720703,-0.1123695969581604,0.09545651078224182
1683134456018713600,2.167713623046875,-0.050998687744140625,0.18036478757858276,-0.13009560108184814
1683134456036558300,2.185558349609375,0.0073394775390625,-0.07192826271057129,0.10943359136581421
1683134456054394400,2.203394287109375,-0.009870529174804688,0.1485065221786499,-0.10317391157150269
1683134456072240000,2.221240234375,0.07593059539794922,-0.03403592109680176,0.16869047284126282
1683134456090075600,2.23907568359375,-0.08739089965820312,0.09519940614700317,-0.13498008251190186
1683134456107918000,2.25691796875,0.025613784790039062,-0.05861163139343262,0.11470973491668701
1683134456125755600,2.274755615234375,0.029386520385742188,0.020550429821014404,-0.04904872179031372
1683134456143592400,2.292592529296875,0.008502960205078125,0.012863337993621826,0.07687094807624817
1683134456161436700,2.310436767578125,-0.10602760314941406,0.04839128255844116,-0.03869974613189697
1683134456179276300,2.3282763671875,0.0001430511474609375,0.10781353712081909,-0.0014028549194335938
1683134456197114400,2.3461142578125,-0.013029098510742188,-0.005925595760345459,0.057973653078079224
1683134456214954200,2.363954345703125,-0.046959877014160156,0.1385362148284912,-0.06606477499008179
1683134456232789800,2.381789794921875,-0.02562713623046875,-0.1276140809059143,0.07151597738265991
1683134456250631700,2.399631591796875,-0.04045581817626953,0.1605757474899292,-0.1226009726524353
1683134456268474600,2.417474609375,-0.0026731491088867188,-0.11870050430297852,0.11500290036201477
1683134456286312200,2.435312255859375,-0.018770217895507812,0.16381210088729858,-0.08301937580108643
1683134456304151600,2.453151611328125,0.04088020324707031,-0.018516361713409424,0.14324229955673218
1683134456321992000,2.470991943359375,-0.05679035186767578,0.15944957733154297,-0.11849385499954224
1683134456339830500,2.48883056640625,0.06756210327148438,-0.016864001750946045,0.18109315633773804
1683134456357671000,2.5066708984375,-0.047776222229003906,0.05526548624038696,-0.06364846229553223
1683134456375510000,2.524510009765625,-0.05916881561279297,0.004018425941467285,0.06296217441558838
1683134456393349600,2.542349609375,-0.058307647705078125,0.014490842819213867,-0.07384413480758667
1683134456411187700,2.560187744140625,-0.009710311889648438,0.03905045986175537,0.03196817636489868
1683134456429030100,2.578030029296875,-0.059905052185058594,-0.00026863813400268555,0.025601625442504883
1683134456446868200,2.5958681640625,-0.04183483123779297,0.1419711709022522,-0.06434035301208496
1683134456464708000,2.6137080078125,-0.019188880920410156,-0.10848009586334229,0.07342249155044556
1683134456482547500,2.63154736328125,-0.058701515197753906,0.13793998956680298,-0.08429080247879028
1683134456500387300,2.64938720703125,-0.03818798065185547,-0.11468356847763062,0.09577780961990356
1683134456518225700,2.6672255859375,-0.03821277618408203,0.1702437400817871,-0.12905335426330566
1683134456536067600,2.685067626953125,0.0017023086547851562,-0.09025627374649048,0.123040109872818
1683134456553905400,2.702905517578125,-0.022611618041992188,0.13828766345977783,-0.09956938028335571
1683134456571737300,2.7207373046875,0.08076000213623047,-0.017258882522583008,0.1725359559059143
1683134456589585000,2.7385849609375,-0.10962390899658203,0.0998392105102539,-0.11629247665405273
1683134456607425000,2.756425048828125,0.0011234283447265625,-0.03440219163894653,0.12096798419952393
1683134456625262600,2.7742626953125,0.02156543731689453,-0.004570305347442627,-0.03907120227813721
1683134456643106800,2.79210693359375,0.000629425048828125,0.01302260160446167,0.05270582437515259
1683134456660943400,2.809943359375,-0.097625732421875,0.024741411209106445,-0.04277694225311279
1683134456678783200,2.827783203125,-0.023618698120117188,0.10435211658477783,-0.01867300271987915
1683134456696622300,2.845622314453125,-0.009490013122558594,0.005707859992980957,0.05646467208862305
1683134456714462200,2.863462158203125,-0.04290962219238281,0.13778996467590332,-0.0658254623413086
1683134456732300500,2.881300537109375,-0.03269195556640625,-0.11726480722427368,0.07459771633148193
1683134456750142700,2.899142822265625,-0.059256553649902344,0.16598379611968994,-0.11639571189880371
1683134456767969300,2.91696923828125,0.0028553009033203125,-0.13275748491287231,0.12465018033981323
1683134456785820400,2.9348203125,-0.017899513244628906,0.14327669143676758,-0.0943913459777832
1683134456803655200,2.9526552734375,0.035134315490722656,-0.028592586517333984,0.1350412368774414
1683134456821500000,2.9705,-0.056044578552246094,0.1596827507019043,-0.13113164901733398
1683134456839338800,2.9883388671875,0.08509254455566406,-0.016318023204803467,0.16569668054580688
1683134456857179100,3.00617919921875,-0.061603546142578125,0.05259215831756592,-0.06856411695480347
1683134456875018500,3.0240185546875,-0.036704063415527344,0.024519145488739014,0.06087425351142883
1683134456892858000,3.041858154296875,-0.03480339050292969,-0.0018528103828430176,-0.05312091112136841
1683134456910694400,3.0596943359375,-0.0014476776123046875,0.03985553979873657,0.029761075973510742
1683134456928526800,3.07752685546875,-0.07308197021484375,0.003747701644897461,0.02607804536819458
1683134456946377500,3.09537744140625,-0.04604148864746094,0.15230751037597656,-0.055691659450531006
1683134456964216800,3.113216796875,-0.03877067565917969,-0.07559096813201904,0.07757842540740967
1683134456982055400,3.131055419921875,-0.06155967712402344,0.15260690450668335,-0.08091312646865845
1683134456999883800,3.1488837890625,-0.04458332061767578,-0.10640901327133179,0.08345785737037659
1683134457017735000,3.16673486328125,-0.023677825927734375,0.15531963109970093,-0.13558870553970337
1683134457035575000,3.184574951171875,-0.011762619018554688,-0.10355806350708008,0.12114280462265015
1683134457053408800,3.20240869140625,-0.012551307678222656,0.13398867845535278,-0.10173320770263672
1683134457071253500,3.22025341796875,0.08527278900146484,-0.011503219604492188,0.14579719305038452
1683134457089093000,3.238093017578125,-0.13154888153076172,0.11742943525314331,-0.11134147644042969
1683134457106921000,3.2559208984375,-0.0033044815063476562,-0.01205211877822876,0.11017465591430664
1683134457124767200,3.273767333984375,-0.006893157958984375,-0.011624395847320557,-0.037117063999176025
1683134457142612700,3.29161279296875,-0.029848098754882812,0.023505568504333496,0.027272582054138184
1683134457160441900,3.30944189453125,-0.07565975189208984,-0.011618614196777344,-0.03984647989273071
1683134457178291000,3.327291015625,-0.038051605224609375,0.09903573989868164,-0.01930147409439087
1683134457196133400,3.34513330078125,-0.01207733154296875,-0.023943960666656494,0.05462738871574402
1683134457213970000,3.362969970703125,-0.050621986389160156,0.16109466552734375,-0.07504421472549438
1683134457231809800,3.380809814453125,-0.037171363830566406,-0.11412584781646729,0.09007793664932251
1683134457249649000,3.39864892578125,-0.05234527587890625,0.16415250301361084,-0.12330424785614014
1683134457267490300,3.416490234375,0.012406349182128906,-0.13415038585662842,0.12721681594848633
1683134457285328100,3.434328125,-0.036002159118652344,0.13428544998168945,-0.0929497480392456
1683134457303168000,3.45216796875,0.0257568359375,-0.04148465394973755,0.1328544318675995
1683134457321007900,3.4700078125,-0.04438591003417969,0.1577625274658203,-0.11868089437484741
1683134457338847000,3.487846923828125,0.11696052551269531,-0.015926837921142578,0.17559316754341125
1683134457356686600,3.5056865234375,-0.07116127014160156,0.05383843183517456,-0.07307469844818115
1683134457374521900,3.52352197265625,-0.023736953735351562,0.028487741947174072,0.05590668320655823
1683134457392366800,3.541366943359375,-0.03033447265625,-0.03522467613220215,-0.04375302791595459
1683134457410205200,3.559205078125,-0.00177001953125,0.04679518938064575,0.01832449436187744
1683134457428045000,3.577045166015625,-0.08354854583740234,-0.01797860860824585,0.013454973697662354
1683134457445879800,3.5948798828125,-0.05642986297607422,0.14302211999893188,-0.0589640736579895
1683134457463712500,3.61271240234375,-0.044119834899902344,-0.05779796838760376,0.07415908575057983
1683134457481563100,3.630563232421875,-0.054816246032714844,0.1534940004348755,-0.07763344049453735
1683134457499400400,3.648400390625,-0.03777599334716797,-0.09265851974487305,0.09300738573074341
1683134457517234000,3.66623388671875,-0.030991554260253906,0.14546585083007812,-0.13438886404037476
1683134457535083000,3.6840830078125,-0.015430450439453125,-0.11860966682434082,0.13244187831878662
1683134457552919800,3.701919921875,-0.015514373779296875,0.11925441026687622,-0.09676682949066162
1683134457570762800,3.7197626953125,0.06314373016357422,-0.036256253719329834,0.13330048322677612
1683134457588602400,3.737602294921875,-0.13811111450195312,0.12279456853866577,-0.10465949773788452
1683134457606441000,3.75544091796875,0.01829814910888672,0.011669814586639404,0.11273312568664551
1683134457624277500,3.773277587890625,-0.013156890869140625,-0.01807272434234619,-0.028168797492980957
1683134457642122800,3.791122802734375,-0.06196022033691406,0.030572175979614258,0.030087649822235107
1683134457659959300,3.808959228515625,-0.044808387756347656,-0.03147834539413452,-0.03583592176437378
1683134457677799200,3.826799072265625,-0.024600982666015625,0.08917587995529175,-0.02554178237915039
1683134457695633700,3.844633544921875,-0.02499675750732422,-0.013064026832580566,0.04116910696029663
1683134457713469000,3.862468994140625,-0.08002471923828125,0.16522103548049927,-0.08523112535476685
1683134457731317800,3.88031787109375,-0.056693077087402344,-0.0900125503540039,0.10128384828567505
1683134457749158100,3.898158203125,-0.04590320587158203,0.16112613677978516,-0.10979920625686646
1683134457766986000,3.915986083984375,0.015301704406738281,-0.13683944940567017,0.1457434892654419
1683134457784836600,3.933836669921875,-0.05309486389160156,0.12136679887771606,-0.11111730337142944
1683134457802672400,3.95167236328125,-0.0015821456909179688,-0.06848061084747314,0.127731591463089
1683134457820514600,3.9695146484375,-0.03426837921142578,0.1590191125869751,-0.12109947204589844
1683134457838337300,3.987337158203125,0.13471412658691406,-0.025557637214660645,0.15450811386108398
1683134457856196000,4.005196044921875,-0.10231304168701172,0.07359963655471802,-0.08903205394744873
1683134457874034400,4.023034423828125,-0.0062999725341796875,0.038389384746551514,0.05515319108963013
1683134457891873000,4.040873046875,-0.025945663452148438,-0.047218263149261475,-0.03100132942199707
1683134457909714400,4.05871435546875,-0.002437591552734375,0.023322343826293945,0.0123063325881958
1683134457927549700,4.0765498046875,-0.0890359878540039,-0.03979462385177612,0.0013666749000549316
1683134457945396500,4.094396484375,-0.05177783966064453,0.11459600925445557,-0.05160057544708252
1683134457963232500,4.112232421875,-0.03554058074951172,-0.04097616672515869,0.07440921664237976
1683134457981072000,4.13007177734375,-0.03341960906982422,0.15972793102264404,-0.08076202869415283
1683134457998911700,4.147911865234375,-0.011819839477539062,-0.10659754276275635,0.09948715567588806
1683134458016746200,4.165746337890625,-0.02922821044921875,0.16180449724197388,-0.14001178741455078
1683134458034596600,4.1835966796875,0.0066986083984375,-0.12620282173156738,0.13952702283859253
1683134458052429800,4.201429931640625,-0.010046005249023438,0.10450339317321777,-0.08978289365768433
1683134458070270200,4.219270263671875,0.0373077392578125,-0.062131643295288086,0.1394871175289154
1683134458088109600,4.237109619140625,-0.13413238525390625,0.1386433243751526,-0.10253548622131348
1683134458105949200,4.25494921875,0.03719615936279297,0.00772404670715332,0.10572367906570435
1683134458123789300,4.272789306640625,-0.016185760498046875,-0.005973696708679199,-0.026487290859222412
1683134458141626400,4.29062646484375,-0.09087085723876953,0.06277501583099365,0.03531026840209961
1683134458159468300,4.30846826171875,-0.033756256103515625,-0.06688171625137329,-0.026444077491760254
1683134458177308000,4.326307861328125,-0.015645980834960938,0.06429952383041382,-0.02986520528793335
1683134458195146500,4.344146484375,-0.04786205291748047,-0.03924518823623657,0.03334754705429077
1683134458212986000,4.361986083984375,-0.09297752380371094,0.15915828943252563,-0.09209334850311279
1683134458230826200,4.379826171875,-0.06649589538574219,-0.07236343622207642,0.08976811170578003
1683134458248666000,4.397666015625,-0.04823112487792969,0.1426483392715454,-0.11348587274551392
1683134458266505000,4.4155048828125,0.012858390808105469,-0.11909627914428711,0.1634964942932129
1683134458284344800,4.4333447265625,-0.06941413879394531,0.12911981344223022,-0.12166553735733032
1683134458302184200,4.45118408203125,-0.020116806030273438,-0.09581375122070312,0.13757550716400146
1683134458320024000,4.469024169921875,-0.026651382446289062,0.13559025526046753,-0.10911798477172852
1683134458337863400,4.486863525390625,0.10986518859863281,-0.035665929317474365,0.15200203657150269
1683134458355702800,4.504702880859375,-0.1200246810913086,0.07183611392974854,-0.09812569618225098
1683134458373542700,4.522542724609375,0.0007944107055664062,0.04050004482269287,0.06343743205070496
1683134458391382300,4.54038232421875,0.0051784515380859375,-0.05663639307022095,0.0055817365646362305
1683134458409222000,4.558221923828125,-0.02951812744140625,0.0370715856552124,0.013648450374603271
1683134458427060700,4.576060791015625,-0.10101890563964844,-0.04431915283203125,-0.013889133930206299
1683134458444902000,4.59390185546875,-0.05845832824707031,0.11006903648376465,-0.04120492935180664
1683134458462737200,4.611737060546875,-0.0126953125,-0.030043184757232666,0.06550019979476929
1683134458480567800,4.62956787109375,-0.012332916259765625,0.15527570247650146,-0.07130861282348633
1683134458498419700,4.647419677734375,-0.020692825317382812,-0.09991437196731567,0.11030328273773193
1683134458516259300,4.66525927734375,-0.034030914306640625,0.15351206064224243,-0.12599676847457886
1683134458534094300,4.68309423828125,0.023947715759277344,-0.15164953470230103,0.13875412940979004
1683134458551938000,4.70093798828125,-0.03276824951171875,0.09516000747680664,-0.10343796014785767
1683134458569778200,4.718778076171875,0.0107879638671875,-0.07536876201629639,0.1325482726097107
1683134458587617500,4.736617431640625,-0.0912628173828125,0.14157962799072266,-0.10993403196334839
1683134458605449200,4.75444921875,0.07951927185058594,-0.008421599864959717,0.12987658381462097
1683134458623296500,4.772296630859375,-0.04648780822753906,0.017744064331054688,-0.041194796562194824
1683134458641136400,4.790136474609375,-0.03413677215576172,0.06324082612991333,0.04181116819381714
1683134458658976300,4.807976318359375,-0.02213287353515625,-0.06865465641021729,-0.01969611644744873
1683134458676816000,4.82581591796875,-0.005513191223144531,0.0572628378868103,-0.007557988166809082
1683134458694654700,4.84365478515625,-0.05383777618408203,-0.054153621196746826,0.030067384243011475
1683134458712494300,4.861494384765625,-0.0809316635131836,0.15310001373291016,-0.0839083194732666
1683134458730334000,4.879333984375,-0.07783031463623047,-0.06861907243728638,0.086215078830719
1683134458748174600,4.897174560546875,-0.030959129333496094,0.14195764064788818,-0.10102874040603638
1683134458766013200,4.91501318359375,-0.0020294189453125,-0.09251320362091064,0.14273488521575928
1683134458783848400,4.932848388671875,-0.06743812561035156,0.1261940598487854,-0.12250041961669922
1683134458801692400,4.9506923828125,-0.015254974365234375,-0.10152047872543335,0.12599021196365356
1683134458819532500,4.968532470703125,-0.01860809326171875,0.12243974208831787,-0.09682470560073853
1683134458837371400,4.986371337890625,0.08562278747558594,-0.04718846082687378,0.14479473233222961
1683134458855206700,5.00420654296875,-0.12183666229248047,0.09501022100448608,-0.09496057033538818
1683134458873051000,5.02205078125,0.007042884826660156,0.027347207069396973,0.07075482606887817
1683134458890891000,5.03989111328125,-0.008500099182128906,-0.04546558856964111,0.0016068220138549805
1683134458908728600,5.057728515625,-0.06061267852783203,0.04588347673416138,0.015559792518615723
1683134458926570800,5.07557080078125,-0.0925588607788086,-0.05322563648223877,-0.0198671817779541
1683134458944409000,5.0934091796875,-0.04453277587890625,0.1033792495727539,-0.03268808126449585
1683134458962249000,5.1112490234375,-0.0072956085205078125,-0.03645831346511841,0.05928179621696472
1683134458980088000,5.129088134765625,-0.0390777587890625,0.14069771766662598,-0.06277412176132202
1683134458997928000,5.146927978515625,-0.041678428649902344,-0.09853756427764893,0.11642038822174072
1683134459015764700,5.1647646484375,-0.044147491455078125,0.15830647945404053,-0.12972891330718994
1683134459033608000,5.18260791015625,0.03272724151611328,-0.1353355050086975,0.14190611243247986
1683134459051443700,5.200443603515625,-0.055828094482421875,0.10965758562088013,-0.10478615760803223
1683134459069289500,5.21828955078125,-0.01909923553466797,-0.06400495767593384,0.13546860218048096
1683134459087126000,5.2361259765625,-0.05108356475830078,0.13043129444122314,-0.11031687259674072
1683134459104961300,5.253961181640625,0.10157012939453125,-0.019349634647369385,0.13601458072662354
1683134459122801400,5.271801513671875,-0.08397769927978516,0.03450208902359009,-0.05215698480606079
1683134459140646400,5.289646484375,-0.016147613525390625,0.05278337001800537,0.03893089294433594
1683134459158484500,5.307484375,-0.0023202896118164062,-0.07223272323608398,-0.014110326766967773
1683134459176320300,5.3253203125,-0.010910987854003906,0.05892360210418701,-0.007413208484649658
1683134459194162200,5.343162109375,-0.06424999237060547,-0.061788320541381836,0.015790343284606934
1683134459212004000,5.361004150390625,-0.06380271911621094,0.14059388637542725,-0.07037371397018433
1683134459229841400,5.37884130859375,-0.0731191635131836,-0.03907191753387451,0.08414870500564575
1683134459247684000,5.39668408203125,-0.05278587341308594,0.1550130844116211,-0.08567970991134644
1683134459265509600,5.414509521484375,-0.012746810913085938,-0.08532178401947021,0.12215301394462585
1683134459283361300,5.432361328125,-0.04981517791748047,0.14312094449996948,-0.1345221996307373
1683134459301189400,5.450189453125,0.014891624450683594,-0.11687833070755005,0.14491933584213257
1683134459319041000,5.468041015625,-0.02426910400390625,0.09801274538040161,-0.08869355916976929
1683134459336880000,5.485880126953125,0.039829254150390625,-0.04735475778579712,0.12159931659698486
1683134459354719500,5.503719482421875,-0.12731170654296875,0.11821591854095459,-0.10008811950683594
1683134459372559400,5.521559326171875,0.027029991149902344,0.027419567108154297,0.08325481414794922
1683134459390399500,5.5393994140625,-0.019919395446777344,-0.0188867449760437,-0.000964820384979248
1683134459408226300,5.557226318359375,-0.08182811737060547,0.06496530771255493,0.01907491683959961
1683134459426072800,5.57507275390625,-0.053244590759277344,-0.07316726446151733,-0.007062077522277832
1683134459443917000,5.5929169921875,-0.039272308349609375,0.10361999273300171,-0.03839749097824097
1683134459461759700,5.610759765625,-0.018871307373046875,-0.053044676780700684,0.06016039848327637
1683134459479596500,5.628596435546875,-0.06466960906982422,0.1534593105316162,-0.08802884817123413
1683134459497436400,5.6464365234375,-0.05589485168457031,-0.07340055704116821,0.10790205001831055
1683134459515276000,5.664276123046875,-0.042267799377441406,0.16062670946121216,-0.12319904565811157
1683134459533116200,5.6821162109375,0.02279186248779297,-0.13720345497131348,0.16341334581375122
1683134459550954000,5.6999541015625,-0.0808868408203125,0.10178589820861816,-0.11750322580337524
